"DATE","TIME","DIFFUSION","CI_up","CI_low"
2018-09-11,2430,0.0246637376568785,0.0263351516728514,0.0232873315424568
2018-09-12,2431,0.0246310557107432,0.0263150675066576,0.0232541109524824
2018-09-13,2432,0.0246018386123882,0.0262987319132502,0.0232250678027086
2018-09-14,2433,0.0245760837653479,0.0262861403295522,0.0232002297723291
2018-09-15,2434,0.0245537890120107,0.0262772882898405,0.0231796244776686
2018-09-16,2435,0.024534952797378,0.0262721711661062,0.0231632791868815
2018-09-17,2436,0.0245195743537883,0.0262707838916444,0.0231512204832157
2018-09-18,2437,0.0245076539068058,0.0262731206746318,0.0231434738810435
2018-09-19,2438,0.0244991929018881,0.0262791747093417,0.0231400633994345
2018-09-20,2439,0.0244941942506828,0.0262889378933515,0.0231410110984382
2018-09-21,2440,0.0244926625948264,0.0263024005595376,0.023146336583406
2018-09-22,2441,0.0244946045838911,0.0263195512317718,0.0231560564825729
2018-09-23,2442,0.02450002916263,0.0263403764129425,0.0231701839026767
2018-09-24,2443,0.0245089478608615,0.0263648604131464,0.0231887278665956
2018-09-25,2444,0.0245213750772091,0.026392985224541,0.0232116927357717
2018-09-26,2445,0.0245373283454507,0.0264247304473377,0.0232390776185654
2018-09-27,2446,0.0245568285694541,0.0264600732686783,0.023270875763638
2018-09-28,2447,0.0245799002096177,0.0264989884926221,0.0233070739350459
2018-09-29,2448,0.0246065714004691,0.0265414486151712,0.0233476517630219
2018-09-30,2449,0.0246368739757354,0.0265874239332177,0.0233925810615855
2018-10-01,2450,0.0246708433739418,0.0266368826706127,0.0234418251013627
2018-10-02,2451,0.0247085183946941,0.0266897910984608,0.0234953378236361
2018-10-03,2452,0.0247499407735487,0.0267461136205286,0.0235530629800584
2018-10-04,2453,0.0247951545421792,0.0266875167512969,0.0237332292196445
2018-10-05,2454,0.0248442051408694,0.0267506606559762,0.0237990573994142
2018-10-06,2455,0.0248971382527077,0.0268171253188353,0.0238688329986461
2018-10-07,2456,0.0249539983337644,0.0268868641665408,0.0239424507624159
2018-10-08,2457,0.0250148268214885,0.0269598268353871,0.0240197898508457
2018-10-09,2458,0.0250796600149747,0.0270359581981174,0.0241007123646339
2018-10-10,2459,0.0251485266358091,0.0271151971062835,0.0241850618069771
2018-10-11,2460,0.0252214450968466,0.0271974748468413,0.0242726615379452
2018-10-12,2461,0.0252984205280108,0.0272827133354749,0.0243633133002933
2018-10-13,2462,0.0253794416321221,0.0273708230980518,0.0244567959194383
2018-10-14,2463,0.0254644774683791,0.0274617011242454,0.0245528643027558
2018-10-15,2464,0.025553474284495,0.027555228711472,0.0246512488817648
2018-10-16,2465,0.02564635253825,0.0276512694496633,0.0247516556520945
2018-10-17,2466,0.0257430042627854,0.0277496675240516,0.0248537669672057
2018-10-18,2467,0.0258432909347956,0.0278502465295908,0.0249572432297635
2018-10-19,2468,0.0259470419987796,0.0279528089923766,0.0250617255971691
2018-10-20,2469,0.0260540541823652,0.0279876110800151,0.0252363654706487
2018-10-21,2470,0.0261640917072372,0.0280934549233111,0.0253417384996119
2018-10-22,2471,0.0262768874585752,0.028200538598801,0.0254470030739742
2018-10-23,2472,0.0263921451257368,0.0283085921263746,0.0255517748127188
2018-10-24,2473,0.0265095422720734,0.0284173375978466,0.025655678619448
2018-10-25,2474,0.0266287342369648,0.0285264947432527,0.025758356508376
2018-10-26,2475,0.0267493587234443,0.0286357870405921,0.0258594754471154
2018-10-27,2476,0.0268710408848337,0.0287449480119083,0.0259587348049287
2018-10-28,2477,0.0269933986973142,0.0288537272992444,0.0260558729793303
2018-10-29,2478,0.0271160483945396,0.0289618960995488,0.0261506727918258
2018-10-30,2479,0.0272386097457139,0.0290692515625528,0.0262429652968897
2018-10-31,2480,0.0273607109787385,0.029175619819752,0.0263326317348888
2018-11-01,2481,0.0274819931823316,0.0292808574105323,0.0264196034732925
2018-11-02,2482,0.0276021140616708,0.0293848509932839,0.02650385991129
2018-11-03,2483,0.0277207509668964,0.0294875153618542,0.0265854244583021
2018-11-04,2484,0.0278376031586173,0.0295887899164229,0.0266643588233162
2018-11-05,2485,0.0279523933158513,0.0296886338491589,0.0267407559568442
2018-11-06,2486,0.0280648683269305,0.0297870203880029,0.0268147320607259
2018-11-07,2487,0.0281747994311922,0.0298839304900317,0.0268864181172385
2018-11-08,2488,0.0282819817980976,0.0299793463874097,0.0269559513871074
2018-11-09,2489,0.0283862336410472,0.0300732453668802,0.0270234672897737
2018-11-10,2490,0.028487394966444,0.0301655941146995,0.0270890920160659
2018-11-11,2491,0.0285853260558337,0.0302563438916521,0.0271529361428648
2018-11-12,2492,0.028679905771689,0.0303454267266925,0.0272150894316279
2018-11-13,2493,0.0287710297671189,0.0304327527413628,0.027275616906987
2018-11-14,2494,0.0288586086678061,0.0305182086471773,0.0273345562352859
2018-11-15,2495,0.0289425662819614,0.0306016573990096,0.0273919163605176
2018-11-16,2496,0.0290228378818903,0.0306829389411996,0.0274476773086744
2018-11-17,2497,0.0290993685895302,0.0307618719495919,0.0275017910407678
2018-11-18,2498,0.0291721118884083,0.0308382564505399,0.0275541832177483
2018-11-19,2499,0.0292410282760893,0.0309118771846819,0.0276047557342946
2018-11-20,2500,0.0293060840643653,0.030982507576389,0.0276533898795956
2018-11-21,2501,0.0293672503291176,0.0310499141667135,0.0276999499886148
2018-11-22,2502,0.0294245020078136,0.0311138613665069,0.0277442874542229
2018-11-23,2503,0.0294778171398152,0.0311741163858666,0.0277862449770498
2018-11-24,2504,0.029527176242865,0.0312304541957341,0.0278256609348151
2018-11-25,2505,0.029572561818107,0.0312826623775424,0.0278623737559344
2018-11-26,2506,0.0296139579755891,0.0313305457181078,0.0278962261837723
2018-11-27,2507,0.029651350172241,0.0313739304107068,0.0279270693190222
2018-11-28,2508,0.0296847250546755,0.0314126677308431,0.0279547663297072
2018-11-29,2509,0.0297140703997073,0.0314466370678758,0.0279791957227709
2018-11-30,2510,0.0297393751461247,0.0314757482123731,0.0280002540796166
2018-12-01,2511,0.0297606295119075,0.0314999428241259,0.0280178581714071
2018-12-02,2512,0.0297778251916979,0.0315191950368196,0.0280319463890513
2018-12-03,2513,0.0297909556298484,0.0315335111912056,0.0280424794474794
2018-12-04,2514,0.0298000163647562,0.0315429287272794,0.0280494403531593
2018-12-05,2515,0.0298050054404181,0.0315475143048574,0.0280528336562244
2018-12-06,2516,0.0298059238811814,0.0315473612581206,0.0280526840418245
2018-12-07,2517,0.0298027762255114,0.0315425865202205,0.0280490343468372
2018-12-08,2518,0.0297955711142399,0.0315333271763168,0.0280419431152711
2018-12-09,2519,0.0297843219281909,0.0315197368155627,0.0280314818262926
2018-12-10,2520,0.0297690474693147,0.0315019818535843,0.0280177319411188
2018-12-11,2521,0.029749772678505,0.0314802379870317,0.0280007819182064
2018-12-12,2522,0.0297265293821422,0.0314546869219198,0.0279807243402539
2018-12-13,2523,0.0296993570581372,0.0314255134897302,0.0279576532824553
2018-12-14,2524,0.0296683036108658,0.0313929032322093,0.0279316620307774
2018-12-15,2525,0.0296334261429448,0.031357040500345,0.0279028412338477
2018-12-16,2526,0.0295947917103565,0.0313181070779858,0.027871277544545
2018-12-17,2527,0.0295524780460408,0.0312762813084812,0.0278370527796938
2018-12-18,2528,0.0295065742358313,0.0312317376755729,0.0278002436001853
2018-12-19,2529,0.0294571813295823,0.0311846467688825,0.0277609216907106
2018-12-20,2530,0.0294044128696118,0.0311351755504285,0.0277191543989355
2018-12-21,2531,0.0293483953182574,0.0310834878317341,0.0276750057787224
2018-12-22,2532,0.0292892683664915,0.0310297448708322,0.027628537970845
2018-12-23,2533,0.029227185106243,0.0309741060040352,0.0275798128472139
2018-12-24,2534,0.0291623120503877,0.0309167292376475,0.0275288938404408
2018-12-25,2535,0.0290948289863377,0.0308577717386612,0.0274758478790668
2018-12-26,2536,0.0290249286517948,0.0307973901796438,0.0274207473495016
2018-12-27,2537,0.0289528162245183,0.0307357409102638,0.0273636720082965
2018-12-28,2538,0.02887870862184,0.0306729799450687,0.027304710772577
2018-12-29,2539,0.0288028336100468,0.0306092627731659,0.0272439633222063
2018-12-30,2540,0.0287254287285265,0.0305447440094958,0.0271815414545229
2018-12-31,2541,0.0286467400385675,0.0304795769186819,0.0271175701413204
2019-01-01,2542,0.0285670207117365,0.0304139128505179,0.0270521882481079
2019-01-02,2543,0.0284865294776269,0.0303479006307115,0.0269855488874847
2019-01-03,2544,0.0284055289552571,0.0302816859515332,0.0269178193914446
2019-01-04,2545,0.0283242838962999,0.030215410804732,0.0268491809011702
2019-01-05,2546,0.0282430593714444,0.0301492129939183,0.026779827586823
2019-01-06,2547,0.0281621189333772,0.0300832257562058,0.0267099655233094
2019-01-07,2548,0.0280817227909924,0.0300175775139855,0.0266398112602592
2019-01-08,2549,0.0280021260294424,0.0299523917680747,0.0265695901348074
2019-01-09,2550,0.0279235769094981,0.0298877871339079,0.0264995343835973
2019-01-10,2551,0.0278463152774488,0.0298238775135931,0.0264298811153052
2019-01-11,2552,0.0277705711135444,0.0297607723890869,0.0263608702066898
2019-01-12,2553,0.0276965632428921,0.0296985772158182,0.0262927421837112
2019-01-13,2554,0.0276244982279799,0.029637393892015,0.0262257361448759
2019-01-14,2555,0.0275545694567984,0.0295773212768042,0.0261600877770711
2019-01-15,2556,0.027486956435116,0.0295184557297752,0.0260960275053186
2019-01-16,2557,0.0274218242860394,0.0294608916459401,0.0260337788077508
2019-01-17,2558,0.02735932345479,0.0294047219626556,0.0259735567163612
2019-01-18,2559,0.0272995896118195,0.0293500386188182,0.025915566513341
2019-01-19,2560,0.0272427437431402,0.0292969329512534,0.0258600026226527
2019-01-20,2561,0.0271888924131665,0.029245496018425,0.025807047687373
2019-01-21,2562,0.0271381281825279,0.0291958188471679,0.0257568718156085
2019-01-22,2563,0.0270905301612582,0.0291479926038797,0.0257096319716918
2019-01-23,2564,0.0270461646764773,0.0291889546681599,0.0255786255141255
2019-01-24,2565,0.027005086033131,0.0291450315610354,0.025537746910434
2019-01-25,2566,0.0269673373464635,0.0291032042218932,0.0255002221211808
2019-01-26,2567,0.0269329514255981,0.0290635647357715,0.0254661515428699
2019-01-27,2568,0.0269019516887743,0.0290262058646477,0.0254356201529716
2019-01-28,2569,0.0268743530923504,0.0289912210934191,0.0254086971488283
2019-01-29,2570,0.0268501630575085,0.0289587047428388,0.0253854355358744
2019-01-30,2571,0.0268293823806044,0.0289287521780534,0.0253658716486694
2019-01-31,2572,0.026812006115194,0.0289014601387813,0.0253500245941868
2019-02-01,2573,0.026798024415858,0.0288769272127013,0.0253378956131862
2019-02-02,2574,0.0267874233359758,0.0288552544672847,0.0253294673621739
2019-02-03,2575,0.0267801855735118,0.0288365462471828,0.0253247031253017
2019-02-04,2576,0.0267762911606307,0.0288209111345617,0.0253235459724647
2019-02-05,2577,0.0267757180945305,0.0288084630587272,0.0253259178868066
2019-02-06,2578,0.0267784429082464,0.0287993225293524,0.0253317188917898
2019-02-07,2579,0.0267844411813391,0.0287936179550198,0.0253408262149469
2019-02-08,2580,0.0267936879913231,0.028791486996085,0.0253530935323746
2019-02-09,2581,0.0268061583074336,0.0287930778885623,0.0253683503448697
2019-02-10,2582,0.026821827328872,0.0287985506644306,0.025386401543132
2019-02-11,2583,0.0268406707700245,0.0288080781841456,0.0254070272252343
2019-02-12,2584,0.0268626650953351,0.0288218468901006,0.025429982833887
2019-02-13,2585,0.0268877877065301,0.0288400571863958,0.0254549996828376
2019-02-14,2586,0.0269160170847606,0.0288629233518807,0.025481785939635
2019-02-15,2587,0.0269473328899511,0.0288906729015495,0.0255100281242458
2019-02-16,2588,0.0269817160192202,0.0289235453275184,0.0255393931678528
2019-02-17,2589,0.0270191486256757,0.0289617901761985,0.0255695310520918
2019-02-18,2590,0.0270596140981682,0.0290056644533208,0.0256000780152677
2019-02-19,2591,0.0271030970017089,0.0290554293921742,0.0256306602694234
2019-02-20,2592,0.0271495829771864,0.0291113466699208,0.0256608981231411
2019-02-21,2593,0.0271990585977337,0.029173674207046,0.0256904103545138
2019-02-22,2594,0.0272515111775546,0.0293837639981271,0.0255777163644661
2019-02-23,2595,0.027306928527162,0.0294616086870119,0.0256026893735536
2019-02-24,2596,0.0273652986467559,0.0295469290151249,0.0256254685065749
2019-02-25,2597,0.0274266093467804,0.029639946078928,0.025645685797842
2019-02-26,2598,0.0274908477814652,0.0297408550976403,0.0256629913797806
2019-02-27,2599,0.0275579998772593,0.029849822425986,0.0256770550780733
2019-02-28,2600,0.0276280496333778,0.0299669831550907,0.0256875670220843
2019-03-01,2601,0.0277009782660739,0.0300924391332183,0.0256942373848682
2019-03-02,2602,0.0277767631615699,0.0302262571154896,0.0256967954850167
2019-03-03,2603,0.0278553765947095,0.0303684666394306,0.0256949885930603
2019-03-04,2604,0.0279367841612213,0.0305190571285615,0.0256885808830224
2019-03-05,2605,0.0280209428609881,0.0306779736535251,0.0256773530541685
2019-03-06,2606,0.0281077987579883,0.0308451107321518,0.0256611032211481
2019-03-07,2607,0.0281972841299258,0.0310203035306651,0.0256396497349734
2019-03-08,2608,0.0282893140076406,0.0312033158481291,0.0256128366510813
2019-03-09,2609,0.0283837819923552,0.0313938243465924,0.0255805425932206
2019-03-10,2610,0.0284805552295992,0.0315913986680369,0.02554269374636
2019-03-11,2611,0.0285794684152693,0.0317954774149674,0.0254992815980839
2019-03-12,2612,0.0286803167162627,0.0320053405446203,0.0254503857557479
2019-03-13,2613,0.0287828475119413,0.0322200796299405,0.0253962015831445
2019-03-14,2614,0.0288867509122921,0.0329577968165752,0.0248178433246078
2019-03-15,2615,0.0289916490957939,0.0331994644928724,0.024733492357148
2019-03-16,2616,0.029097084649202,0.0334422192987347,0.0246451184163604
2019-03-17,2617,0.0292025082991791,0.0336839865890104,0.024553878321864
2019-03-18,2618,0.0293072667180322,0.033922447757898,0.0244611786266377
2019-03-19,2619,0.0294105914738427,0.0341551156953092,0.0243686327508011
2019-03-20,2620,0.0295115906771635,0.0343794475694637,0.0242779752953898
2019-03-21,2621,0.0296092454255052,0.0345929818604142,0.0241909347579182
2019-03-22,2622,0.0297024136961262,0.0347934719308115,0.0241090792837323
2019-03-23,2623,0.0297898447639706,0.0349789783804142,0.0240336645021235
2019-03-24,2624,0.0298702073357121,0.0351478860098456,0.0239655210853406
2019-03-25,2625,0.029942134145859,0.0352988339807797,0.0239050154944466
2019-03-26,2626,0.0300042844945927,0.0354305849942695,0.0238520983039162
2019-03-27,2627,0.0300554239313224,0.0355418943860601,0.0238064264597731
2019-03-28,2628,0.0300945170230637,0.0356314524608988,0.0237675208689555
2019-03-29,2629,0.0301208252664856,0.0356979525642502,0.0237349102690956
2019-03-30,2630,0.0301339985154565,0.0357402909827458,0.0237082205646249
2019-03-31,2631,0.0301341459639972,0.0357578541243084,0.0236871909242206
2019-04-01,2632,0.0301218729498577,0.0357508152584839,0.0236716237533537
2019-04-02,2633,0.0300982733670677,0.0357203582923423,0.0236612953109761
2019-04-03,2634,0.0300648740828937,0.0377830110343748,0.0215416179669725
2019-04-04,2635,0.0300235360862434,0.0377015735166984,0.0215525744532794
2019-04-05,2636,0.029976324969901,0.0376034025165317,0.0215701952655876
2019-04-06,2637,0.0299253685476376,0.0374941099279164,0.021592568765558
2019-04-07,2638,0.0298727205498149,0.0373794990537288,0.0216176093578849
2019-04-08,2639,0.0298202464088729,0.0372651495310901,0.0216432142250508
2019-04-09,2640,0.0297695413790907,0.0371560748687993,0.0216674113104882
2019-04-10,2641,0.0297218845143343,0.0370564856145829,0.0216884761261993
2019-04-11,2642,0.0296782261119347,0.0369696665526501,0.0217050058200895
2019-04-12,2643,0.0296392022185497,0.0368979565457844,0.0217159494726562
2019-04-13,2644,0.0296051679769618,0.0368428075154828,0.0217206013985947
2019-04-14,2645,0.0295762416359101,0.0368048946643213,0.0217185683933562
2019-04-15,2646,0.0295523523040865,0.0367842516319964,0.021709722707498
2019-04-16,2647,0.0295332863390826,0.036780409392621,0.0216941510661404
2019-04-17,2648,0.0295187291086511,0.0367925240817502,0.0216721074477209
2019-04-18,2649,0.0295083004372782,0.0368194849695965,0.0216439745590833
2019-04-19,2650,0.0295015832293064,0.0368599985954095,0.0216102365963663
2019-04-20,2651,0.0294981455384881,0.0369126483802897,0.0215714642158824
2019-04-21,2652,0.0294975567969412,0.0369759309711833,0.0215283116513367
2019-04-22,2653,0.0294993991107992,0.037048271466166,0.0214815254469273
2019-04-23,2654,0.0295032745586509,0.0371280199229217,0.021431964103745
2019-04-24,2655,0.0295088093599822,0.0372134315488826,0.0213806278040227
2019-04-25,2656,0.0295156556633286,0.0373026330868489,0.0213286970069601
2019-04-26,2657,0.0295234915702561,0.0373935785193024,0.0212775777889527
2019-04-27,2658,0.0295320198808654,0.03748399871128,0.0212289499741573
2019-04-28,2659,0.0295409659293618,0.037571352388035,0.0211848109977109
2019-04-29,2660,0.0295500747784252,0.0376527901759665,0.0211475038046473
2019-04-30,2661,0.029559107959118,0.037725149199872,0.0211197110610046
2019-05-01,2662,0.0295678398775488,0.037785001885401,0.0211043916278843
2019-05-02,2663,0.0295760539583278,0.0378287865133896,0.0211046313566382
2019-05-03,2664,0.0295835385557812,0.0378530439764402,0.0211233836667459
2019-05-04,2665,0.0295900826350357,0.0378547689325967,0.0211630923863375
2019-05-05,2666,0.0295954712050543,0.0378318496258142,0.021225224593255
2019-05-06,2667,0.0295994804737972,0.0377835221065636,0.0213097915640457
2019-05-07,2668,0.0296018726919649,0.0536243942450092,0.00550130815382332
2019-05-08,2669,0.0296023906572105,0.0533182929443987,0.00583494383602801
2019-05-09,2670,0.0296007518672046,0.0529665002785516,0.00620830492451356
2019-05-10,2671,0.029596642340573,0.0525858193490246,0.00660340775348078
2019-05-11,2672,0.0295897101736957,0.0521937164534892,0.00700158942825474
2019-05-12,2673,0.0295795589741231,0.0518059083333607,0.00738597340137861
2019-05-13,2674,0.0295657414142977,0.0514344697132581,0.00774339786808903
2019-05-14,2675,0.0295477532891921,0.0510868048014166,0.00806545080237434
2019-05-15,2676,0.0295250286443102,0.0507655180498512,0.00834857398831212
2019-05-16,2677,0.0294969367690672,0.0504689820448064,0.0085934470405308
2019-05-17,2678,0.0294627821208939,0.0501923042335922,0.00880396568374335
2019-05-18,2679,0.0294218085412352,0.0499284227396233,0.00898610090205384
2019-05-19,2680,0.0293732094102066,0.0496691545864747,0.00914682865238385
2019-05-20,2681,0.0293161455984659,0.0361413056386852,0.0225580283950463
2019-05-21,2682,0.0292497731145354,0.0360033058707469,0.0225598897689294
2019-05-22,2683,0.0291732820789402,0.0358523054045903,0.0225538918761125
2019-05-23,2684,0.0290859479243505,0.0356863611974386,0.0225407231654529
2019-05-24,2685,0.028987194373833,0.0355044909789662,0.0225203610656497
2019-05-25,2686,0.0288766657095222,0.0353069261035747,0.0224919723565255
2019-05-26,2687,0.0287543031948538,0.0350953368264376,0.0224538490738413
2019-05-27,2688,0.0286204175947636,0.0348729895710451,0.0224034035692502
2019-05-28,2689,0.0284757472000202,0.0346447807425444,0.0223372567567019
2019-05-29,2690,0.0283214895096138,0.0344170863813868,0.0222514566014983
2019-05-30,2691,0.0281592956994531,0.0341973797859228,0.0221418531528357
2019-05-31,2692,0.0279912208040903,0.0339936067738373,0.0220046265221828
2019-06-01,2693,0.0278196289986141,0.0338133691180937,0.0218369162660266
2019-06-02,2694,0.0276470613351824,0.0336630351523005,0.0216374480886171
2019-06-03,2695,0.0274760807849409,0.0335469433515827,0.0214070219384752
2019-06-04,2696,0.027309114283,0.0334668616108938,0.0211487383298265
2019-06-05,2697,0.0271483121442306,0.0334218068495898,0.020867899138638
2019-06-06,2698,0.026995441490975,0.0334082431815368,0.0205715980508065
2019-06-07,2699,0.026851823396717,0.0334206016088443,0.0202680772440478
2019-06-08,2700,0.0267183153777658,0.046621905454824,0.00679606948286742
2019-06-09,2701,0.026595333781625,0.0469929221924407,0.00617569419533232
2019-06-10,2702,0.026482905968871,0.0473572622561181,0.00558346685103999
2019-06-11,2703,0.0263807404141846,0.0476981949591755,0.00503562784483865
2019-06-12,2704,0.0262883035481953,0.0480040704740858,0.00454287956538731
2019-06-13,2705,0.0262048944378771,0.048268807566557,0.00411005398884312
2019-06-14,2706,0.0261297113081629,0.0484916752358034,0.00373647021423457
2019-06-15,2707,0.0260619066996785,0.04867657191099,0.00341677100945757
2019-06-16,2708,0.0260006303057802,0.0488310544537829,0.00314198269751866
2019-06-17,2709,0.0259450600861937,0.0489653292413956,0.00290058496307946
2019-06-18,2710,0.0258944231558136,0.049091325003669,0.00267947064567171
2019-06-19,2711,0.0258480083332374,0.049221865631745,0.0024647771342681
2019-06-20,2712,0.0258051722664556,0.0493698818224103,0.00224265057746863
2019-06-21,2713,0.0257653408774975,0.0495475585628532,0.00200004757911981
2019-06-22,2714,0.0257280075936652,0.0497653185674448,0.00172567997993647
2019-06-23,2715,0.0256927295338722,0.0500305961175474,0.00141116065650923
2019-06-24,2716,0.0256591225377032,0.0503464645806187,0.00105230695857665
2019-06-25,2717,0.0256268556832544,0.0507103323801391,0.00065041102457775
2019-06-26,2718,0.0255956457443765,0.0511130730102224,0.000213130932777778
2019-06-27,2719,0.0255652518871503,0.0515390246588999,-0.000245428531059119
2019-06-28,2720,0.0255354707937177,0.0519671933734727,-0.000705796381650158
2019-06-29,2721,0.0255061323219494,0.0523736829581441,-0.00114543413754706
2019-06-30,2722,0.0254770957549173,0.0527349380250834,-0.00154187540580945
2019-07-01,2723,0.0254482466585267,0.0530310276688666,-0.0018759571999782
2019-07-02,2724,0.0254194943437969,0.0532481295914422,-0.00213430604775133
2019-07-03,2725,0.02539076991796,0.0533796610622356,-0.00231051187935981
2019-07-04,2726,0.0253620249024834,0.0534259922129165,-0.00240490479280075
2019-07-05,2727,0.0253332303936675,0.0533931105872803,-0.00242328517798025
2019-07-06,2728,0.0253043767404599,0.053290801673513,-0.00237516005264684
2019-07-07,2729,0.0252754737126477,0.0531308564594673,-0.00227199166894225
2019-07-08,2730,0.0252465511288095,0.0529256244183013,-0.0021257767564733
2019-07-09,2731,0.0252176599054116,0.0526870252674825,-0.0019480722906131
2019-07-10,2732,0.025188873474039,0.0524259889121227,-0.00174944055519876
2019-07-11,2733,0.0251602894904914,0.0521522241737947,-0.001539217281425
2019-07-12,2734,0.0251320317244575,0.0518742038347651,-0.00132549301956586
2019-07-13,2735,0.0251042519686082,0.0515992697179468,-0.0011152135233154
2019-07-14,2736,0.0250771317381472,0.0513337869032993,-0.000914329892885757
2019-07-15,2737,0.0250508834438431,0.05108329978285,-0.000727952611421563
2019-07-16,2738,0.0250257506129985,0.0508526603873587,-0.000560481316873637
2019-07-17,2739,0.025002006607316,0.0506461110423655,-0.000415693905051653
2019-07-18,2740,0.0249799511545315,0.0504673103476314,-0.0002967857243968
2019-07-19,2741,0.0249599038927218,0.0503192956177607,-0.000206354026953473
2019-07-20,2742,0.0249421940572994,0.0502043781587806,-0.000146326277111031
2019-07-21,2743,0.0249271454728944,0.0501239718049996,-0.000117834985898103
2019-07-22,2744,0.0249150562137686,0.0500783614583509,-0.000121047731973339
2019-07-23,2745,0.0249061727432699,0.050066427934239,-0.000154969745165837
2019-07-24,2746,0.0249006590988963,0.0500853583188687,-0.000217247787788612
2019-07-25,2747,0.0248985627715733,0.0501303859579634,-0.000304016644501692
2019-07-26,2748,0.0248997802588203,0.0501946179308382,-0.000409840174001561
2019-07-27,2749,0.0249040266371608,0.0502690153822409,-0.000527802816747854
2019-07-28,2750,0.0249108145328392,0.0503425874638496,-0.000649799269993315
2019-07-29,2751,0.024919448103792,0.0334816256972009,0.0161541668179149
2019-07-30,2752,0.0249290366486628,0.0334698249056863,0.0160958467194718
2019-07-31,2753,0.0249385300436941,0.0334384300104789,0.0160386520808436
2019-08-01,2754,0.0249467746296394,0.0333813586628791,0.0159826702469146
2019-08-02,2755,0.0249525841854362,0.0332930909012177,0.0159270167661109
2019-08-03,2756,0.0249548173230996,0.0331690539587925,0.0158698161496254
2019-08-04,2757,0.0249524510565746,0.0330059514988904,0.0158083798529457
2019-08-05,2758,0.0249446409845893,0.0328020180919936,0.0157396103920107
2019-08-06,2759,0.0249307612890562,0.0325571929164115,0.015660621970181
2019-08-07,2760,0.0249104217264146,0.0322732093318233,0.0155695145850764
2019-08-08,2761,0.0248834628239057,0.0319535861066698,0.0154661746445464
2019-08-09,2762,0.0248499335892958,0.0316034892725368,0.0153529152687617
2019-08-10,2763,0.0248100576744682,0.0312294287654213,0.0152347425752176
2019-08-11,2764,0.0247641941033904,0.0308387795488892,0.0151190761945719
2019-08-12,2765,0.0247127977635141,0.030439174172123,0.0150148819191886
2019-08-13,2766,0.0246563833901145,0.0300378759453955,0.0149313642369413
2019-08-14,2767,0.0245954952148678,0.0296412666775268,0.0148765369694668
2019-08-15,2768,0.0245306831155179,0.029254546161536,0.0148560491276352
2019-08-16,2769,0.0244624851346971,0.0288816613874964,0.0148725503313491
2019-08-17,2770,0.0243914156442381,0.0267550484628685,0.0166960438805768
2019-08-18,2771,0.0243179581532244,0.0264725538675361,0.0167276605566763
2019-08-19,2772,0.0242425617031365,0.0262108761168403,0.0167872089375728
2019-08-20,2773,0.0241656398749268,0.0259697587823629,0.016869994049337
2019-08-21,2774,0.0240875715819721,0.0257485568927858,0.0169711023333791
2019-08-22,2775,0.0240087029924592,0.0255464018592039,0.0170858535157867
2019-08-23,2776,0.0239293500865745,0.025362316627685,0.0172100707407612
2019-08-24,2777,0.0238498014937349,0.0251952909264089,0.0173402026225959
2019-08-25,2778,0.0237703213681698,0.0250443267581871,0.0174733421333252
2019-08-26,2779,0.0236911521479868,0.0249084629047541,0.0176071835639642
2019-08-27,2780,0.0236125171066926,0.0247867854176953,0.0177399489426984
2019-08-28,2781,0.0235346226511936,0.0246784293642668,0.0178703047839008
2019-08-29,2782,0.0234576603507685,0.0245825756360628,0.0179972814093608
2019-08-30,2783,0.0233818087011016,0.0244984454514705,0.0181202009610592
2019-08-31,2784,0.023307234639215,0.0240306609621428,0.0186332496505816
2019-09-01,2785,0.0232340948314373,0.0239790335079974,0.0187356337642238
2019-09-02,2786,0.0231625367591723,0.0239360544849293,0.0188340439382908
2019-09-03,2787,0.0230926996274966,0.0239010945928216,0.018928420662311
2019-09-04,2788,0.0230247151204349,0.0238735475437972,0.0190187833955169
2019-09-05,2789,0.0229587080247864,0.0238528281395119,0.0191052118639399
2019-09-06,2790,0.02289479674202,0.023838371576567,0.019187831299044
2019-09-07,2791,0.0228330937053026,0.0238296336981799,0.0192668007159806
2019-09-08,2792,0.0227737057163454,0.0238260919110135,0.0193423035331654
2019-09-09,2793,0.0227167342145425,0.0238272465047115,0.0194145400066745
2019-09-10,2794,0.0226622754888812,0.0238326221424087,0.0194837210893809
2019-09-11,2795,0.0226104208413578,0.023841769328764,0.019550063427955
2019-09-12,2796,0.0225612567091134,0.023854265704098,0.0196137852857368
2019-09-13,2797,0.0225148647512226,0.0238697170557684,0.0196751032319819
2019-09-14,2798,0.0224713219049904,0.0238877579782693,0.0197342294738943
2019-09-15,2799,0.0224307004157227,0.0237554336626803,0.0199439882192444
2019-09-16,2800,0.022393067843223,0.0237789012938974,0.0199981125070541
2019-09-17,2801,0.022358487047693,0.0238039148507827,0.0200507576638792
2019-09-18,2802,0.0223270161572809,0.0238302390953534,0.020102085580163
2019-09-19,2803,0.0222987085191966,0.0238576640323423,0.0201522485265774
2019-09-20,2804,0.0222736126360934,0.0238860036608777,0.0202013887045037
2019-09-21,2805,0.0222517720892768,0.023915094586832,0.0202496379876859
2019-09-22,2806,0.0222332254502522,0.0239447945516751,0.0202971178303722
2019-09-23,2807,0.0222180061821267,0.0239749809300092,0.0203439393230847
2019-09-24,2808,0.0222061425324533,0.0240055492424941,0.0203902033820197
