"DATE","TIME","SIOH4","CI_up","CI_low"
2019-08-07,2808,1.02191527858059,1.07122859890858,0.974006428739172
2019-08-08,2809,1.01663991704677,1.06504396690469,0.969384023767448
2019-08-09,2810,1.01142739466595,1.05893062992767,0.964865972440921
2019-08-10,2811,1.00628498993836,1.0528931924611,0.960448417548931
2019-08-11,2812,1.00121983038259,1.04693732463139,0.956127907170594
2019-08-12,2813,0.996238871960834,1.0410701105722,0.951901761653254
2019-08-13,2814,0.991348879669178,1.03530025715845,0.947768326723609
2019-08-14,2815,0.986556409492827,1.02963816087924,0.943727111835367
2019-08-15,2816,0.981867791905838,1.02409583812891,0.939778819280325
2019-08-16,2817,0.977289117070992,1.01868673013707,0.93592527452205
2019-08-17,2818,0.972826221868798,1.01342539839072,0.932169271907676
2019-08-18,2819,0.968484678855534,1.00832713004113,0.928514352655041
2019-08-19,2820,0.964269787219897,1.00340747570444,0.924964534023788
2019-08-20,2821,0.960186565776386,0.998681744419664,0.921524009971609
2019-08-21,2822,0.956239748002188,0.994164482331304,0.918196844353671
2019-08-22,2823,0.952433779093385,0.989868962772691,0.914986677712216
2019-08-23,2824,0.948772814986728,0.985806715566471,0.911896467723702
2019-08-24,2825,0.945260723265319,0.981987122187709,0.90892828122123
2019-08-25,2826,0.941901085841019,0.978417100627996,0.906083152269487
2019-08-26,2827,0.938697203283687,0.975100899157205,0.903361016073527
2019-08-27,2828,0.935652100647515,0.972040011732685,0.900760722794618
2019-08-28,2829,0.932768534628437,0.96923321988638,0.898280129086849
2019-08-29,2830,0.93004900187347,0.966676757175671,0.895916258989197
2019-08-30,2831,0.927495748253407,0.964364583612644,0.893665520418463
2019-08-31,2832,0.925110778904053,0.962288749897471,0.891523959564702
2019-09-01,2833,0.92289586883838,0.960439825703766,0.88948753346536
2019-09-02,2834,0.920852573932196,0.95880736335452,0.887552381116655
2019-09-03,2835,0.918982242088934,0.95738036823371,0.885715075537347
2019-09-04,2836,0.917286024394835,0.95614774999141,0.883972842805081
2019-09-05,2837,0.915764886083656,0.955098733412662,0.882323738612566
2019-09-06,2838,0.91441961713986,0.954223213872833,0.880766777642289
2019-09-07,2839,0.913250842380782,0.953512048667528,0.879302015395965
2019-09-08,2840,0.91225903087107,0.952957281362568,0.877930585562458
2019-09-09,2841,0.91144450453668,0.952552301068517,0.876654698306703
2019-09-10,2842,0.910807445860563,0.952291941897561,0.875477605972975
2019-09-11,2843,0.910347904557593,0.952172529770192,0.874403542759741
2019-09-12,2844,0.910065803142356,0.95219188437658,0.873437644197761
2019-09-13,2845,0.909960941319752,0.952349283760432,0.87258585105344
2019-09-14,2846,0.910032999144977,0.952645398026369,0.871854800880772
2019-09-15,2847,0.910281538916338,0.953082197404333,0.871251709103874
2019-09-16,2848,0.910706005781432,0.953662838609836,0.870784240406405
2019-09-17,2849,0.911305727054273,0.953760454071872,0.871091448689941
2019-09-18,2850,0.912079910258421,0.954634390527996,0.870927240753055
2019-09-19,2851,0.913027639928505,0.955667356191019,0.870922905722842
2019-09-20,2852,0.914147873220124,0.956865779070647,0.871086409232175
2019-09-21,2853,0.915439434395689,0.958236452421278,0.871425378969406
2019-09-22,2854,0.916901008271353,0.959786334580008,0.871946918514487
2019-09-23,2855,0.918531132727615,0.961522342401205,0.872657416407618
2019-09-24,2856,0.920328190403332,0.963451142471935,0.873562354582646
2019-09-25,2857,0.922290399709568,0.965578945243313,0.874666121457714
2019-09-26,2858,0.924415805315591,0.967911308018096,0.875971835956901
2019-09-27,2859,0.926702268274194,0.970452953249081,0.877481189401071
2019-09-28,2860,0.929147455966936,0.973207608691786,0.879194312423808
2019-09-29,2861,0.931748832061502,0.976177875514036,0.881109673733512
2019-09-30,2862,0.934503646682702,0.979365129441032,0.883224016595519
2019-10-01,2863,0.937408927005242,0.982769458421158,0.885532337350439
2019-10-02,2864,0.940461468479871,0.986389638225327,0.888027908192537
2019-10-03,2865,0.943657826904302,0.990223145004311,0.890702343952821
2019-10-04,2866,0.946994311546212,0.994266201344245,0.89354570997446
2019-10-05,2867,0.950466979517208,0.998513850029297,0.896546665577304
2019-10-06,2868,0.954071631583658,1.00296004778535,0.899692635332441
2019-10-07,2869,0.957803809582865,1.00759776994291,0.902969998626839
2019-10-08,2870,0.961658795590906,1.01241911635577,0.90636428695472
2019-10-09,2871,0.965631612962181,1.0174154090978,0.90986037811578
2019-10-10,2872,0.969717029330297,1.02257727340211,0.913442677040533
2019-10-11,2873,0.973909561626296,1.02789469490803,0.917095274241707
2019-10-12,2874,0.978203483133754,1.03335704839903,0.920802074798112
2019-10-13,2875,0.982592832562192,1.03895309569175,0.924546893177613
2019-10-14,2876,0.987071425081131,1.04467095302635,0.928313511958088
2019-10-15,2877,0.991632865218417,1.05049803109314,0.932085705481672
2019-10-16,2878,0.996270561489096,1.05642095362881,0.935847232571602
2019-10-17,2879,1.00097774258619,1.06242546327557,0.939581805565027
2019-10-18,2880,1.00574747493352,1.06849632608206,0.943273045990124
2019-10-19,2881,1.01057268137403,1.07461724858704,0.946904440150092
2019-10-20,2882,1.01544616074572,1.08077082377466,0.950459310542855
2019-10-21,2883,1.02036060808229,1.08693852415955,0.953920821253172
2019-10-22,2884,1.0253086351668,1.09310076158737,0.957272036930458
2019-10-23,2885,1.03028279116487,1.09923703364696,0.960496055343719
2019-10-24,2886,1.03527558306889,1.10532617540893,0.963576232334857
2019-10-25,2887,1.04027949569606,1.1113467319951,0.966496514779577
2019-10-26,2888,1.04528701100056,1.11727746173181,0.96924189145049
2019-10-27,2889,1.05029062648281,1.12309797097712,0.971798963149153
2019-10-28,2890,1.05528287250653,1.1287894700772,0.974156622120855
2019-10-29,2891,1.06025632836459,1.13433562571271,0.976306817035244
2019-10-30,2892,1.06520363696895,1.13972346917967,0.978245364743226
2019-10-31,2893,1.07011751807431,1.14494430461974,0.979972755276045
2019-11-01,2894,1.07499077998105,1.14999454817044,0.981494884343197
2019-11-02,2895,1.07981632969803,1.1548764210393,0.982823640377066
2019-11-03,2896,1.08458718157936,1.15959841904062,0.98397727323193
2019-11-04,2897,1.08929646448092,1.16417548982307,0.984980480480403
2019-11-05,2898,1.09393742751131,1.16862886718048,0.985864165075181
2019-11-06,2899,1.09850344447715,1.17298553809559,0.98666484354858
2019-11-07,2900,1.102988017145,1.17727734944746,0.987423713902827
2019-11-08,2901,1.10738477746009,1.1815397933147,0.988185422757044
2019-11-09,2902,1.11168748887671,1.18581053783118,0.988996597689052
2019-11-10,2903,1.11589004696551,1.19012779051786,0.989904229201777
2019-11-11,2904,1.11998647947033,1.19452859035276,0.99095399498986
2019-11-12,2905,1.1239709459908,1.19904712300758,0.992188616762998
2019-11-13,2906,1.12783773746775,1.20371314215235,0.993646328301398
2019-11-14,2907,1.13158127564671,1.20855056152568,0.995359515616355
2019-11-15,2908,1.13519611269065,1.21522686106736,0.995702969960185
2019-11-16,2909,1.13867693110686,1.22047210258474,0.997973002339438
2019-11-17,2910,1.14201854414575,1.22591386538077,1.00055112051265
2019-11-18,2911,1.14521589682022,1.23154309620298,1.00343726331488
2019-11-19,2912,1.14826406768488,1.23734132128817,1.00662212296758
2019-11-20,2913,1.15115827150403,1.24328061950541,1.01008713440955
2019-11-21,2914,1.15389386292684,1.249323806577,1.0138046672463
2019-11-22,2915,1.15646634127704,1.2554248300605,1.01773841854212
2019-11-23,2916,1.15887135655378,1.26152938206864,1.02184401118953
2019-11-24,2917,1.16110471672881,1.26757574320045,1.02606980822216
2019-11-25,2918,1.1631623964145,1.2734958753601,1.03035795683873
2019-11-26,2919,1.16504054696567,1.2792167816886,1.03464567589641
2019-11-27,2920,1.16673550806692,1.28466214747445,1.03886679617584
2019-11-28,2921,1.16824382084563,1.2897542655045,1.0429535529285
2019-11-29,2922,1.16956224253844,1.29441623194192,1.04683861441646
2019-11-30,2923,1.17068776272645,1.29857437400033,1.05045730807909
2019-12-01,2924,1.17161762114044,1.30456828959503,1.051342527264
2019-12-02,2925,1.17234932702275,1.30752408364868,1.05425652763037
2019-12-03,2926,1.1728806800159,1.30979792319405,1.05675221280744
2019-12-04,2927,1.17320979252995,1.31135467146564,1.05879880694528
2019-12-05,2928,1.17333511352015,1.31217428815839,1.06037884368286
2019-12-06,2929,1.17325545358369,1.31225294074945,1.06148914147689
2019-12-07,2930,1.1729700112586,1.31160325191131,1.06214100727069
2019-12-08,2931,1.17247840037883,1.31025356551231,1.06235956725692
2019-12-09,2932,1.17178067830739,1.30824620612539,1.06218220356814
2019-12-10,2933,1.17087737483286,1.30563482060634,1.06165617395542
2019-12-11,2934,1.16976952147488,1.30248100724689,1.06083559265335
2019-12-12,2935,1.16845868089971,1.29885053594575,1.05977803561868
2019-12-13,2936,1.16694697609918,1.29480952067418,1.05854108402544
2019-12-14,2937,1.16523711893446,1.29042090955931,1.05717912440384
2019-12-15,2938,1.16333243759123,1.28574160637652,1.05574068038791
2019-12-16,2939,1.16123690243574,1.28082044108426,1.05426646896405
2019-12-17,2940,1.15895514970285,1.2756970867238,1.05278827098712
2019-12-18,2941,1.15649250238892,1.27040189948496,1.05132860227457
2019-12-19,2942,1.15385498766735,1.26495655890473,1.04990108596216
2019-12-20,2943,1.1510493500933,1.25937531916258,1.04851137043929
2019-12-21,2944,1.14808305982178,1.25366665402423,1.04715841329193
2019-12-22,2945,1.14496431503164,1.24783508283057,1.04583595634753
2019-12-23,2946,1.1417020377321,1.2400067711136,1.04641026438597
2019-12-24,2947,1.13830586213183,1.23398151564802,1.04507126109757
2019-12-25,2948,1.13478611477854,1.22784164998773,1.04372635220923
2019-12-26,2949,1.13115378573311,1.22159204447961,1.04236266262385
2019-12-27,2950,1.12742049013157,1.21524049552914,1.04096835363243
2019-12-28,2951,1.12359841961388,1.20879823350803,1.03953329467445
2019-12-29,2952,1.119700283263,1.20228013743226,1.03804953287441
2019-12-30,2953,1.11573923790261,1.19570468703521,1.03651157636497
2019-12-31,2954,1.11172880784607,1.18909368811468,1.03491650914401
2020-01-01,2955,1.10768279446999,1.18391784329276,1.03181792129545
2020-01-02,2956,1.10361517629715,1.17726453587581,1.03015734342297
2020-01-03,2957,1.09954000060725,1.17065663840255,1.02844443095645
2020-01-04,2958,1.09547126793855,1.16412354704657,1.02668475622839
2020-01-05,2959,1.09142281118474,1.15769453972883,1.02488517253843
2020-01-06,2960,1.0874081713133,1.15139794524711,1.02305332853169
2020-01-07,2961,1.08344047201568,1.14526035565936,1.02119716918649
2020-01-08,2962,1.07953229582871,1.13930591889707,1.01932445565764
2020-01-09,2963,1.07569556442148,1.1335557454114,1.01744233626592
2020-01-10,2964,1.07194142580896,1.1280274571827,1.01555699814822
2020-01-11,2965,1.06828015121896,1.12273489939615,1.01367342313292
2020-01-12,2966,1.06472104419714,1.11768802472538,1.01179526248806
2020-01-13,2967,1.06127236428309,1.11289294826523,1.00992483414136
2020-01-14,2968,1.05794126723487,1.10835215902211,1.00806323419883
2020-01-15,2969,1.05473376333162,1.10406486310805,1.00621054383421
2020-01-16,2970,1.05165469476137,1.1000274259325,1.00436610459064
2020-01-17,2971,1.04870773252843,1.09623387683283,1.00252883108429
2020-01-18,2972,1.04589539271752,1.0926764400607,1.00069753049186
2020-01-19,2973,1.04321907136075,1.08934606032694,0.998871202588479
2020-01-20,2974,1.04067909659568,1.08623289796433,0.997049301222875
2020-01-21,2975,1.03827479630711,1.08332677658281,0.995231946249356
2020-01-22,2976,1.03600457903209,1.08061757327624,0.993420082324853
2020-01-23,2977,1.03386602559595,1.07809554678239,0.991615586230451
2020-01-24,2978,1.03185598874644,1.07575160184964,0.989821326705093
2020-01-25,2979,1.02997069796679,1.07357748836419,0.988041180064184
2020-01-26,2980,1.02820586667385,1.07156593194144,0.986280001556802
2020-01-27,2981,1.02655679913479,1.06971068939072,0.984543547310194
2020-01-28,2982,1.0250184946506,1.06800651858985,0.982838335842582
2020-01-29,2983,1.02358574683962,1.06563830324966,0.981982178202943
2020-01-30,2984,1.02225323618929,1.06422182415366,0.980362848833046
2020-01-31,2985,1.02101561440904,1.06294398292603,0.978797054842329
2020-02-01,2986,1.0198675794929,1.06180111592208,0.977291039259839
2020-02-02,2987,1.01880394076884,1.06078863359755,0.975849578849267
2020-02-03,2988,1.01781967355907,1.05990024773502,0.974475150182317
2020-02-04,2989,1.01690996338987,1.05912713175562,0.973167014672154
2020-02-05,2990,1.0160702399629,1.05845710151433,0.971920308725769
2020-02-06,2991,1.01529620132797,1.05787394400798,0.970725270654012
2020-02-07,2992,1.01458382887763,1.05735705423405,0.969566775627196
2020-02-08,2993,1.01392939391813,1.05688155066507,0.968424367173373
2020-02-09,2994,1.01332945666152,1.05641901030217,0.967272949187964
2020-02-10,2995,1.0127808585348,1.0568097015054,0.965213403757758
2020-02-11,2996,1.01228070871883,1.05628838337129,0.963950945605285
2020-02-12,2997,1.01182636581832,1.05569066722506,0.962593781927386
2020-02-13,2998,1.0114154155307,1.05499299610535,0.961118313211406
2020-02-14,2999,1.01104564513095,1.0541786964983,0.959507586694928
2020-02-15,3000,1.01071501552818,1.05323936962517,0.957752989927948
2020-02-16,3001,1.01042163158111,1.05217536701406,0.955854986619268
2020-02-17,3002,1.01016371128888,1.05099534050578,0.953822855002892
2020-02-18,3003,1.00993955440382,1.04971503942439,0.951673588973197
2020-02-19,3004,1.00974751094613,1.04835564358609,0.949430256021306
2020-02-20,3005,1.00958595004022,1.04694194877519,0.947120147165049
2020-02-21,3006,1.0094532294388,1.04550067370679,0.944773012643803
2020-02-22,3007,1.00934766605588,1.0440590671065,0.942419586344051
2020-02-23,3008,1.0092675077936,1.04394738236613,0.938787012229565
2020-02-24,3009,1.00921090692075,1.04259588824666,0.936500516801792
2020-02-25,3010,1.00917589524285,1.04132063370992,0.934297009672106
2020-02-26,3011,1.00916036129382,1.0401443208895,0.932204101280468
2020-02-27,3012,1.00916202977831,1.03908828500772,0.930248366082543
2020-02-28,3013,1.00917844349857,1.03817268858398,0.928455578628715
2020-02-29,3014,1.00920694801187,1.03741673071887,0.926850972477471
2020-03-01,3015,1.00924467927987,1.03683880977487,0.925459448309612
2020-03-02,3016,1.00928855459056,1.03840797719257,0.922354265113336
2020-03-03,3017,1.00933526705301,1.03825082209466,0.921449946054625
2020-03-04,3018,1.00938128398364,1.03832083476452,0.920832218783851
2020-03-05,3019,1.00942284951714,1.03863178821267,0.920523320734481
2020-03-06,3020,1.00945599178329,1.03919481036094,0.920542886493569
2020-03-07,3021,1.00947653498816,1.04001714961285,0.9209063574323
2020-03-08,3022,1.00948011672321,1.04110062461998,0.921622968067462
2020-03-09,3023,1.0094622107931,1.04243984774826,0.922693425093892
2020-03-10,3024,1.00941815580034,1.04402040191028,0.924107515214682
2020-03-11,3025,1.00934318964888,1.04581724785173,0.925842006036141
2020-03-12,3026,1.00923249002619,1.04779371505635,0.92785930143603
2020-03-13,3027,1.00908122079309,1.0529287173388,0.927080055215009
2020-03-14,3028,1.00888458405169,1.05510294510547,0.92949964095648
2020-03-15,3029,1.00863787747486,1.05728057072396,0.932012145085749
2020-03-16,3030,1.00833655627044,1.05939066369664,0.934537263879775
2020-03-17,3031,1.00797629892234,1.06136236033275,0.93699500467047
2020-03-18,3032,1.00755307561031,1.06312927101669,0.939311231367436
2020-03-19,3033,1.00706321796812,1.06463327267432,0.94142238235835
2020-03-20,3034,1.00650348861083,1.06582716681494,0.943278707335704
2020-03-21,3035,1.00587114866063,1.06667595704978,0.94484571684383
2020-03-22,3036,1.00516402134331,1.06715680066338,0.946103910220679
2020-03-23,3037,1.00438054963091,1.06725792484027,0.947047133275338
2020-03-24,3038,1.00351984588505,1.06697691816407,0.947680058820877
2020-03-25,3039,1.00258173152409,1.06347303551847,0.950861059922537
2020-03-26,3040,1.00156676490224,1.06247447068475,0.950890255208621
2020-03-27,3041,1.0004762558547,1.06112652670636,0.950657278906
2020-03-28,3042,0.999312265724974,1.0594472409204,0.950182457632857
2020-03-29,3043,0.998077592137784,1.05745706808273,0.949484840660618
2020-03-30,3044,0.996775738295007,1.05517858355992,0.948581052514547
2020-03-31,3045,0.99541086712788,1.05263643047394,0.947484617781151
2020-04-01,3046,0.993987741206199,1.04985739488852,0.946205735961923
2020-04-02,3047,0.992511649851933,1.04687050538038,0.944751487205035
2020-04-03,3048,0.990988325397836,1.04370708199268,0.943126448056435
2020-04-04,3049,0.989423850941192,1.04040069838194,0.941333684666488
2020-04-05,3050,0.987824562244089,1.03698706169413,0.939376068927187
2020-04-06,3051,0.986196946607618,1.03350384717247,0.937257834457691
2020-04-07,3052,0.984547541589718,1.02999053824542,0.934986259477266
2020-04-08,3053,0.982882836346385,1.02886160009695,0.930200046703217
2020-04-09,3054,0.981209178164145,1.02539018862616,0.927687033441295
2020-04-10,3055,0.97953268643579,1.02202189722126,0.925071485069435
2020-04-11,3056,0.977859175935827,1.0188025793976,0.922386611707181
