"DATE","TIME","DIFFUSION","CI_up","CI_low"
2013-02-12,393,0.0882666498479857,0.0903614079762661,0.0863901318999947
2013-02-13,394,0.0880042270633997,0.0900925240889482,0.0861620301953169
2013-02-14,395,0.0877370730906746,0.0898217369953964,0.0859263199441297
2013-02-15,396,0.0874651482325347,0.0895487686893456,0.0856827816084722
2013-02-16,397,0.0871884061181522,0.0892733238538992,0.0854311872475532
2013-02-17,398,0.0869067952506749,0.0889950961190637,0.0851713017602252
2013-02-18,399,0.0866202607662012,0.0887137741110259,0.0849028852973633
2013-02-19,400,0.0863287464081743,0.08842904742229,0.0846256968148727
2013-02-20,401,0.086032196721872,0.0881406126542992,0.0843394987046341
2013-02-21,402,0.0857305594739336,0.0878481797060364,0.0840440624024763
2013-02-22,403,0.085423788301616,0.0875514785072665,0.0837391748228781
2013-02-23,404,0.0851118455955894,0.0872502664247508,0.0834246454049904
2013-02-24,405,0.0847947056184879,0.0869443366010913,0.0831003134723762
2013-02-25,406,0.084472357859003,0.0866335275103466,0.0827660555132478
2013-02-26,407,0.0841448106179738,0.0863177340163767,0.0824217918897933
2013-02-27,408,0.0838120948185717,0.0859969201753071,0.082067492404188
2013-02-28,409,0.0834742680272461,0.0856711339027503,0.0817031801137868
2013-03-01,410,0.08313141866552,0.0853405233998239,0.0813289328330029
2013-03-02,411,0.0827836703849757,0.0850053548816354,0.0809448819158554
2013-03-03,412,0.0824311865688773,0.0846660306881686,0.0805512081965532
2013-03-04,413,0.0820741749138768,0.0843231063354581,0.0801481353605666
2013-03-05,414,0.0817128920342962,0.0839773045921203,0.0797359214702541
2013-03-06,415,0.0813476480197536,0.0836295243906271,0.0793148497865364
2013-03-07,416,0.0809788108646952,0.0832808424545197,0.078885220308067
2013-03-08,417,0.0806068106760893,0.0829325060367525,0.0784473435129321
2013-03-09,418,0.0802321435536155,0.0825859161026862,0.0780015376150529
2013-03-10,419,0.0798553750257043,0.0822426014979713,0.0775481302885163
2013-03-11,420,0.0794771429154427,0.0819041858507167,0.0770874653667322
2013-03-12,421,0.0790981595033774,0.0815723498723008,0.0766199145901128
2013-03-13,422,0.0787192128504475,0.0812487921157669,0.0761458941142543
2013-03-14,423,0.0783411671444395,0.0809351910482971,0.0756658852004624
2013-03-15,424,0.0779649619382942,0.0806331705917171,0.0751804582526298
2013-03-16,425,0.077591610158957,0.0803442703144872,0.0746902990971952
2013-03-17,426,0.0772221947818239,0.0800699205068098,0.0741962361115876
2013-03-18,427,0.0768578640884738,0.0798114216886998,0.0736992665101607
2013-03-19,428,0.0764998254543353,0.0795699278378233,0.073200579834262
2013-03-20,429,0.0761493376478789,0.0793464327970245,0.0727015765059444
2013-03-21,430,0.0758077016631399,0.0791417598274067,0.0722038792277431
2013-03-22,431,0.0754762501517242,0.0789565549253259,0.0717093350764845
2013-03-23,432,0.0751563355674142,0.0787912851011936,0.0712200063865094
2013-03-24,433,0.0748493171841578,0.0786462431212411,0.0707381489941921
2013-03-25,434,0.0745565471944402,0.0785215600961699,0.0702661771626378
2013-03-26,435,0.0742793561374542,0.0784172267110145,0.0698066155304966
2013-03-27,436,0.0740190379427404,0.0777608790548225,0.0699342835084895
2013-03-28,437,0.0737768349028595,0.077673658067354,0.069530404572588
2013-03-29,438,0.0735539229062569,0.0776062582352531,0.069146526254211
2013-03-30,439,0.0733513972673629,0.077558621954605,0.0687847957342112
2013-03-31,440,0.0731702594842976,0.0775307211074565,0.0684471506653012
2013-04-01,441,0.0730114052351813,0.0775225829882657,0.0681352690887953
2013-04-02,442,0.072875613892569,0.0775343080088137,0.0678505318437343
2013-04-03,443,0.072763539793257,0.0775660779487257,0.0675939993542786
2013-04-04,444,0.0726757054495634,0.0776181547899109,0.0673664032390325
2013-04-05,445,0.0726124968306401,0.0776908713035202,0.0671681518836045
2013-04-06,446,0.0725741607811639,0.0777846153426299,0.0669993481527938
2013-04-07,447,0.0725608045828273,0.0778998101290806,0.0668598168846777
2013-04-08,448,0.0725723976042269,0.0780368927132774,0.066749139688174
2013-04-09,449,0.072608774929621,0.0781962923216438,0.0666666947545687
2013-04-10,450,0.0726696428087963,0.07837840962735,0.0666116997421543
2013-04-11,451,0.0727545857305856,0.079461005706079,0.0657058476802581
2013-04-12,452,0.0728630748924989,0.0797064688424104,0.065686066009012
2013-04-13,453,0.072994477818926,0.0799754137103264,0.06569094209237
2013-04-14,454,0.0731480688703316,0.0802680150782596,0.0657194105790205
2013-04-15,455,0.0733230403851915,0.0805843088300304,0.0657704672082044
2013-04-16,456,0.0735185142040854,0.0809241650406848,0.0658432019059614
2013-04-17,457,0.0737335533400687,0.0812872605651312,0.0659368219455453
2013-04-18,458,0.0739671735797098,0.0816730533393263,0.0660506623526317
2013-04-19,459,0.0742183548234605,0.0820807616858358,0.0661841812220089
2013-04-20,460,0.0744860520008189,0.0825093525520531,0.0663369387553585
2013-04-21,461,0.074769205423658,0.0829575424529864,0.06650856060056
2013-04-22,462,0.0750667504689131,0.0834238137511639,0.0666986882419778
2013-04-23,463,0.0753776265085341,0.0839064468633924,0.0669069213401187
2013-04-24,464,0.0757007850294427,0.0844035664328881,0.0671327585306213
2013-04-25,465,0.0760351969086149,0.0849131970740514,0.0673755438035843
2013-04-26,466,0.0763798588279998,0.0854333226459226,0.0676344249513376
2013-04-27,467,0.076733798830613,0.0859619425890855,0.067908328778364
2013-04-28,468,0.0770960810327999,0.0864971197420967,0.0681959552114612
2013-04-29,469,0.0774658095184694,0.0870370159216486,0.068495789721884
2013-04-30,470,0.0778421314492583,0.0875799138455527,0.068806131161803
2013-05-01,471,0.0782242394303696,0.0869123194824294,0.0703370372661651
2013-05-02,472,0.0786113731755503,0.0874426453761542,0.0706766846490454
2013-05-03,473,0.0790028205166549,0.0879719741938134,0.071020642574353
2013-05-04,474,0.0793979178038031,0.0884990208765908,0.0713669417031787
2013-05-05,475,0.0797960497415982,0.0890225864880485,0.0717136451503013
2013-05-06,476,0.0801966487055062,0.0895415468218129,0.0720588798315455
2013-05-07,477,0.0805991935805589,0.0900548428083244,0.0724008625332009
2013-05-08,478,0.0810032081622691,0.0905614738179916,0.0727379213808906
2013-05-09,479,0.0814082591572159,0.0910604947121225,0.0730685138782936
2013-05-10,480,0.0818139538183294,0.0915510174266282,0.0733912429903846
2013-05-11,481,0.0822199372476147,0.0920322179612333,0.0737048729031952
2013-05-12,482,0.0826258893970045,0.0925033498354391,0.0740083461312317
2013-05-13,483,0.0830315217962829,0.0929637652846166,0.0743008035674166
2013-05-14,484,0.0834365740356622,0.0934129456020642,0.07458160884896
2013-05-15,485,0.0838408100296341,0.0938505419510943,0.0748503779828366
2013-05-16,486,0.0842440140881949,0.094276427507576,0.0751070144467876
2013-05-17,487,0.08464598682148,0.0946907607575229,0.0753517488574564
2013-05-18,488,0.0850465409042123,0.0950940579875662,0.0755851807041345
2013-05-19,489,0.0854454967271969,0.0954872703713519,0.0758083175950849
2013-05-20,490,0.0858426779643424,0.0958718576661903,0.0760226051226929
2013-05-21,491,0.0862379070853451,0.0962498468112151,0.0762299382296435
2013-05-22,492,0.086631000846203,0.0966238605133361,0.0764326435337707
2013-05-23,493,0.0870217657921068,0.0969970994950918,0.0766334223438114
2013-05-24,494,0.0874099938099264,0.0973732639171624,0.0768352469657892
2013-05-25,495,0.0877954577704378,0.0977564056931598,0.077041208849143
2013-05-26,496,0.0881779073035578,0.0981507140382823,0.0772543257613824
2013-05-27,497,0.0885570647530953,0.0985602500258422,0.077477324923758
2013-05-28,498,0.0889326213608251,0.0989886588638766,0.0777124272561248
2013-05-29,499,0.0893042337329472,0.0994388969202479,0.0779611616639401
2013-05-30,500,0.0896715206451054,0.0999130108783372,0.0782242356881381
2013-05-31,501,0.0900340602449996,0.100411997870691,0.0785014798641597
2013-06-01,502,0.0903913877140885,0.100935760189351,0.078791870092899
2013-06-02,503,0.0907429934518034,0.101483150709597,0.0790936189451013
2013-06-03,504,0.0910883218469004,0.102052090439417,0.0794043167556299
2013-06-04,505,0.0914267707008821,0.102639731077272,0.0797210987968852
2013-06-05,506,0.0917576913676003,0.103242634065958,0.0800408158827273
2013-06-06,507,0.0920803896709874,0.103856942017837,0.0803601909058399
2013-06-07,508,0.0923941276590959,0.104478525976278,0.0806759507847096
2013-06-08,509,0.092698126246998,0.10510310015767,0.080984930029785
2013-06-09,510,0.0929915687933486,0.105726302734701,0.081284147320374
2013-06-10,511,0.0932736056452825,0.106343746014541,0.0815708596409179
2013-06-11,512,0.0935433596735769,0.106951041994257,0.0818425998093859
2013-06-12,513,0.0937999328044635,0.10940434633506,0.0802366669567147
2013-06-13,514,0.0940424135360212,0.110002940963814,0.0804475611440845
2013-06-14,515,0.0942698854056845,0.110578046064951,0.0806381805591776
2013-06-15,516,0.094481436351185,0.111125030754829,0.0808076187517112
2013-06-16,517,0.0946761688804879,0.111639217892859,0.0809553709292215
2013-06-17,518,0.0948532109374521,0.112115885858657,0.0810813490645282
2013-06-18,519,0.0950117273197574,0.112550282046975,0.0811858921870805
2013-06-19,520,0.0951509314750174,0.112937651646832,0.0812697683665212
2013-06-20,521,0.0952700974711567,0.113273285290951,0.0813341641663149
2013-06-21,522,0.0953685719094611,0.113552589062601,0.0813806569917865
2013-06-22,523,0.0954457855248385,0.113771179883542,0.0814111659491619
2013-06-23,524,0.09550126419947,0.113925008199513,0.0814278777801706
2013-06-24,525,0.0955346391049363,0.114010507858393,0.0814331463478864
2013-06-25,526,0.0955456556857302,0.114024769954709,0.0814293671507994
2013-06-26,527,0.0955341812052044,0.113965733194634,0.0814188323737259
2013-06-27,528,0.095500210594501,0.113832378320264,0.0814035766870165
2013-06-28,529,0.0954438703763362,0.113624908999648,0.0813852286503196
2013-06-29,530,0.0953654204784862,0.11334489737633,0.0813648860965119
2013-06-30,531,0.095265253805552,0.112995370409559,0.0813430350479593
2013-07-01,532,0.0951438935003344,0.112580814337714,0.081319529529652
2013-07-02,533,0.0950019878955243,0.112107079682432,0.0812936436877836
2013-07-03,534,0.0948403032293169,0.111581178009513,0.0812641984407464
2013-07-04,535,0.0946597142714683,0.111010973166145,0.0812297540217048
2013-07-05,536,0.0944611930755028,0.110404782334327,0.0811888494169543
2013-07-06,537,0.0942457961345238,0.109770914278348,0.0811402620603511
2013-07-07,538,0.0940146502690832,0.109117182242005,0.0810832576648223
2013-07-08,539,0.0937689376130324,0.108450436164519,0.0810178009618638
2013-07-09,540,0.0935098800853444,0.107776162596793,0.0809447023294478
2013-07-10,541,0.0932387237416117,0.107098200155487,0.0808656810839874
2013-07-11,542,0.0929567233883958,0.106418612427325,0.0807833321497554
2013-07-12,543,0.0926651278179579,0.105737747617322,0.0807009887128175
2013-07-13,544,0.0923651659821212,0.105054494092164,0.0806224807625586
2013-07-14,545,0.0920580343748132,0.104366713953925,0.0805518004708136
2013-07-15,546,0.0917448858363412,0.103671806010751,0.0804927015110384
2013-07-16,547,0.0914268199320318,0.102967321076921,0.0804482787706031
2013-07-17,548,0.0911048749967582,0.102251534803058,0.0804205912532903
2013-07-18,549,0.0907800218781222,0.101523884374858,0.0804103955593898
2013-07-19,550,0.0904531593571429,0.10078519937882,0.0804170434685773
2013-07-20,551,0.090125111178221,0.100037700030052,0.0804385652195871
2013-07-21,552,0.0897966245811883,0.0992847857412044,0.0804719192668251
2013-07-22,553,0.0894683701981402,0.0985306779431684,0.0805133538705886
2013-07-23,554,0.0891409431565721,0.0977800009712467,0.0805588079476158
2013-07-24,555,0.0888148652177425,0.097037380557086,0.0806042821555455
2013-07-25,556,0.088490587774391,0.096307117146446,0.0806461312322381
2013-07-26,557,0.0881684955339155,0.0955929618356218,0.0806812552543879
2013-07-27,558,0.0878489107206676,0.0948979962725984,0.0807071913434358
2013-07-28,559,0.0875320976429085,0.0942246001267614,0.0807221230743719
2013-07-29,560,0.0872182674849527,0.0935744816764251,0.0807248315544127
2013-07-30,561,0.0869075832019792,0.0929487465945416,0.0807146118785556
2013-07-31,562,0.0866001644129112,0.0943995555935385,0.0786396028451592
2013-08-01,563,0.0862960922048155,0.0937290632362897,0.0786978362699005
2013-08-02,564,0.0859954137797772,0.0930901844360052,0.0787364583438351
2013-08-03,565,0.0856981468916644,0.0924822988939678,0.0787560122069869
2013-08-04,566,0.0854042840352554,0.0919045036065434,0.078757171541813
2013-08-05,567,0.0851137963636475,0.091355665786037,0.0787406733128404
2013-08-06,568,0.0848266373215913,0.0908344573493612,0.0787072694925547
2013-08-07,569,0.0845427459923969,0.0903393734135234,0.0786576968120496
2013-08-08,570,0.0842620501643843,0.0898687375675188,0.078592663657298
2013-08-09,571,0.0839844691296177,0.0894206968430346,0.0785128533830957
2013-08-10,572,0.0837099162329954,0.088993209521925,0.0784189432490041
2013-08-11,573,0.0834383011938318,0.0885840294221069,0.0783116376155948
2013-08-12,574,0.0831695322250014,0.0881906913133367,0.0781917127025864
2013-08-13,575,0.0829035179766891,0.0878105038044798,0.078060067884317
2013-08-14,576,0.0826401693329222,0.0874405584287963,0.077917775146824
2013-08-15,577,0.0823794010894787,0.087077766362563,0.0777661143428855
2013-08-16,578,0.0821211335415673,0.086718936176806,0.0776065783948583
2013-08-17,579,0.0818652940089235,0.0863609052415766,0.0774408317419616
2013-08-18,580,0.0816118183247263,0.0860007311741165,0.0772706100047568
2013-08-19,581,0.081360652313012,0.0856359358593384,0.0770975614731519
2013-08-20,582,0.0811117532770771,0.0852647737677669,0.0769230511807925
2013-08-21,583,0.0808650915186662,0.0848864745517113,0.0767479702422042
2013-08-22,584,0.0806206519045189,0.0845013983324133,0.0765726058322882
2013-08-23,585,0.0803784354930304,0.0841110517058935,0.0763966196838931
2013-08-24,586,0.0801384612293017,0.0837179455166669,0.0762191528732794
2013-08-25,587,0.0799007677116393,0.083325320214284,0.0760390332587099
2013-08-26,588,0.0796654150265471,0.0829368007268741,0.0758550291225492
2013-08-27,589,0.0794324866423657,0.082556054263608,0.0756660837848527
2013-08-28,590,0.0792020913439265,0.0821865097781743,0.0754714822463873
2013-08-29,591,0.0789743651819058,0.0818311686558619,0.0752709303349265
2013-08-30,592,0.0787494734010237,0.0814925075901893,0.075064554302495
2013-08-31,593,0.0785276123009825,0.0811724561348027,0.0748528450778203
2013-09-01,594,0.0783090109732722,0.0808724247042464,0.0746365752315788
2013-09-02,595,0.0780939328460133,0.0805933604618638,0.0744167120903556
2013-09-03,596,0.0778826769583088,0.0803358140475069,0.0741943423417349
2013-09-04,597,0.077675578875686,0.0801000061318759,0.0739706155571766
2013-09-05,598,0.0774730111498688,0.0798858877126238,0.0737467080725723
2013-09-06,599,0.0772753832201139,0.0796931915088069,0.0735238049410332
2013-09-07,600,0.0770831406506574,0.0795214739939208,0.0733030958134261
2013-09-08,601,0.0768967636003773,0.0785520733227895,0.0739038556042553
2013-09-09,602,0.0767167644276122,0.0784098851456681,0.0737017049637098
2013-09-10,603,0.0765436843460336,0.0782848939635175,0.073507110837013
2013-09-11,604,0.076378089067239,0.0781765092001734,0.0733210767039794
2013-09-12,605,0.0762205633926913,0.0780840970190663,0.0731446309332194
2013-09-13,606,0.076071704751673,0.078006998064737,0.0729788230749465
2013-09-14,607,0.0759321157224497,0.0779445472231616,0.0728247124075765
2013-09-15,608,0.0758023956195538,0.0778960960987608,0.0726833487424054
2013-09-16,609,0.0756831312791078,0.0778610381209815,0.0725557464814515
2013-09-17,610,0.0755748872237976,0.077838835288225,0.0724428539643499
2013-09-18,611,0.0754781954364189,0.0778290446882071,0.0723455210799463
2013-09-19,612,0.0753935450123787,0.0778313422918471,0.0722644687591499
2013-09-20,613,0.0753213719936635,0.0778455412726167,0.0722002641185287
2013-09-21,614,0.0752620497063123,0.0778716023413252,0.0721533045759007
2013-09-22,615,0.0752158799277356,0.0779096342650388,0.0721238132250631
2013-09-23,616,0.075183085197603,0.0779598836866554,0.0721118462917117
2013-09-24,617,0.0751638025559897,0.0780227143324643,0.0721173118521044
2013-09-25,618,0.0751580789459369,0.0780985764596665,0.0721399974630399
2013-09-26,619,0.075165868456794,0.0781879678333445,0.0721796031621761
2013-09-27,620,0.0751870315132087,0.0782913876704383,0.0722357755965229
2013-09-28,621,0.0752213360368722,0.0784092850297931,0.0723081388761078
2013-09-29,622,0.0752684605291452,0.0785420033145765,0.072396318115143
2013-09-30,623,0.0753279989475593,0.0786897230939175,0.0724999524633736
2013-10-01,624,0.0753994671826134,0.0788524063928957,0.0726186956677675
2013-10-02,625,0.0754823108870988,0.0790297467608324,0.0727522037241865
2013-10-03,626,0.0755759143711264,0.0792211304013678,0.0729001108139346
2013-10-04,627,0.0756796102534638,0.0794256139155068,0.0730619962595656
2013-10-05,628,0.0757926895537918,0.0796419233335282,0.0732373464568237
2013-10-06,629,0.0759144119198796,0.0798684769508803,0.0734255164662184
2013-10-07,630,0.0760440157063183,0.0801034313242499,0.0736256960828709
2013-10-08,631,0.0761807276544964,0.0803447463167616,0.073836884743728
