"DATE","TIME","NO3","CI_up","CI_low"
2020-01-21,2981,1.26821793103882,1.55158077172474,0.99543799252017
2020-01-22,2982,1.27750599366892,1.56170280482718,1.00320860233453
2020-01-23,2983,1.28613954101523,1.57066110731865,1.0102575169514
2020-01-24,2984,1.29411145578659,1.57849713474756,1.01659214962182
2020-01-25,2985,1.30141868522346,1.58527657896893,1.02223879676395
2020-01-26,2986,1.30806220639612,1.58409902977239,1.03423178119813
2020-01-27,2987,1.31404690424512,1.58904539303507,1.03866365226425
2020-01-28,2988,1.31938136470935,1.59326395975382,1.04259574312831
2020-01-29,2989,1.32407758882232,1.59689753760173,1.04612686210641
2020-01-30,2990,1.32815063694759,1.60010139871781,1.04937052782941
2020-01-31,2991,1.3316182151471,1.60304006696265,1.0524528505855
2020-02-01,2992,1.3345002178445,1.60588401586402,1.05551006745752
2020-02-02,2993,1.33681824232643,1.60880629180067,1.05868574238616
2020-02-03,2994,1.33859509115053,1.61197903704689,1.06212762304796
2020-02-04,2995,1.33985427820242,1.61556984596298,1.06598412144251
2020-02-05,2996,1.34061955303334,1.61973784390836,1.07040035315196
2020-02-06,2997,1.34091445634104,1.62462933124121,1.07551363035352
2020-02-07,2998,1.3407619171912,1.63037278370039,1.08144825571356
2020-02-08,2999,1.34018390000261,1.63707294755952,1.08830941039181
2020-02-09,3000,1.33920110662213,1.65177695752249,1.08920263895814
2020-02-10,3001,1.33783273617091,1.6605711970909,1.09811957877238
2020-02-11,3002,1.33609630289661,1.67041478626593,1.10808345091962
2020-02-12,3003,1.33400751013044,1.68122921499682,1.11903443403185
2020-02-13,3004,1.33158017669548,1.69285885422519,1.13084043173471
2020-02-14,3005,1.32882621077914,1.70505539366178,1.14328161170972
2020-02-15,3006,1.32575562537112,1.71746298222895,1.15603536012732
2020-02-16,3007,1.32237658885191,1.72960738416204,1.16866466357035
2020-02-17,3008,1.31869550415288,1.74089426707878,1.1806146677937
2020-02-18,3009,1.31471711003812,1.75062329569106,1.19122374334247
2020-02-19,3010,1.31044459841996,1.7580249210461,1.19975580115822
2020-02-20,3011,1.30587974215006,1.76232412385187,1.20545840468482
2020-02-21,3012,1.30102302836981,1.76282871173783,1.20764520146698
2020-02-22,3013,1.29587379320502,1.75902962147969,1.20579166206006
2020-02-23,3014,1.29043035431035,1.75069055906416,1.19962319768759
2020-02-24,3015,1.28469013847399,1.73790021030166,1.18917006887747
2020-02-25,3016,1.27864980216034,1.72106719411486,1.17476914122319
2020-02-26,3017,1.27230534348169,1.7103180801796,1.14754564887434
2020-02-27,3018,1.26565220464051,1.68749763393199,1.12720857783829
2020-02-28,3019,1.25868536436886,1.66295383302634,1.10503508830566
2020-02-29,3020,1.25139942031193,1.63745694895578,1.08175229822397
2020-03-01,3021,1.24378866166374,1.61163896207105,1.05796625580982
2020-03-02,3022,1.23584713266959,1.58596650059886,1.03413282928134
2020-03-03,3023,1.22756868787163,1.5607453408439,1.01055893556416
2020-03-04,3024,1.21894704019652,1.53614449962576,0.987423190969527
2020-03-05,3025,1.20997580317711,1.51222856017453,0.96480528242731
2020-03-06,3026,1.20064852876867,1.50279476764186,0.928911514130284
2020-03-07,3027,1.19095874237193,1.48015645699638,0.90734592151162
2020-03-08,3028,1.18089997681193,1.45807306996603,0.886223195148832
2020-03-09,3029,1.17046580714828,1.43646378043627,0.865486393240565
2020-03-10,3030,1.15964988830776,1.41525180924853,0.845084106478982
2020-03-11,3031,1.14844599763228,1.39437107103523,0.82497774681038
2020-03-12,3032,1.13684808452089,1.37377003260424,0.80514630685107
2020-03-13,3033,1.12485032940442,1.35341372850491,0.785589483343174
2020-03-14,3034,1.11244721431732,1.33328463312414,0.76632981948436
2020-03-15,3035,1.09963360730746,1.33604545003506,0.724751666094558
2020-03-16,3036,1.08640486283689,1.31634207873141,0.706299079388706
2020-03-17,3037,1.07275694015267,1.29690820612868,0.688371097463306
2020-03-18,3038,1.05868654132721,1.27779046867597,0.67109481995261
2020-03-19,3039,1.0441912702565,1.25904834275711,0.654620947007014
2020-03-20,3040,1.02926981334003,1.24075048289804,0.639118325998583
2020-03-21,3041,1.01392214182531,1.22296892091456,0.624763974041147
2020-03-22,3042,0.998149734866166,1.20577044046519,0.611727209877853
2020-03-23,3043,0.981955821208758,1.18920469925561,0.60014723195986
2020-03-24,3044,0.965345636084789,1.17328935292862,0.590105116857716
2020-03-25,3045,0.948326688379804,1.15799364017459,0.581593835473123
2020-03-26,3046,0.930909031494791,1.14322348886751,0.574492935229776
2020-03-27,3047,0.913105529600941,1.1288126492357,0.568556624611471
2020-03-28,3048,0.89493210929293,1.11452467105314,0.563423253416486
2020-03-29,3049,0.876407985100578,1.10006873898625,0.558649428678784
2020-03-30,3050,0.857555846069158,1.12397920934096,0.514913332969
2020-03-31,3051,0.838401989832746,1.1074950101204,0.510233170846596
2020-04-01,3052,0.818976390454535,1.05261258531234,0.542002891920582
2020-04-02,3053,0.799312686954163,1.03458025459993,0.534556692332389
2020-04-03,3054,0.779448081014315,1.0151829450832,0.525904040028963
2020-04-04,3055,0.759423134929229,0.994376641585297,0.516079471600527
2020-04-05,3056,0.739281464422279,0.972177170329822,0.50521470916065
2020-04-06,3057,0.71906932541604,0.948643490902751,0.493507158537698
2020-04-07,3058,0.698835098980786,0.923862418930562,0.4811892034311
2020-04-08,3059,0.678628684206362,0.897937650549772,0.468501895329324
2020-04-09,3060,0.658500814245406,0.870983990108744,0.455674198938328
2020-04-10,3061,0.638502315819587,0.843126196459354,0.442907569536315
2020-04-11,3062,0.618683336614199,0.800259821974918,0.444606366781581
2020-04-12,3063,0.599092567808705,0.771650697491841,0.431775104435237
2020-04-13,3064,0.579776490195566,0.742627211223499,0.41932638315804
2020-04-14,3065,0.560778671764819,0.71337067490748,0.407292742589125
2020-04-15,3066,0.542139142279117,0.684075541087885,0.39566971348466
2020-04-16,3067,0.523893866409232,0.654944312128733,0.38442468113707
2020-04-17,3068,0.506074331769368,0.626180620124975,0.373507811071757
2020-04-18,3069,0.488707262125371,0.597981821137757,0.362863581114841
2020-04-19,3070,0.471814459647982,0.579265330736546,0.343708629722575
2020-04-20,3071,0.455412773848667,0.552080195463102,0.334124311929484
2020-04-21,3072,0.439514189217557,0.525995286716379,0.324672313092841
2020-04-22,3073,0.424126018933022,0.501143298783125,0.315353632228219
2020-04-23,3074,0.409251188561825,0.477636367738046,0.306194301254421
2020-04-24,3075,0.394888591514914,0.455567152493997,0.29724288268343
2020-04-25,3076,0.381033497143981,0.435008729318185,0.288565152273667
2020-04-26,3077,0.367677992632086,0.416012306970321,0.280236013479195
2020-04-27,3078,0.35481144105071,0.398602465165171,0.272328973231626
2020-04-28,3079,0.34242093988914,0.382770681058993,0.264904179867378
2020-04-29,3080,0.330491766761168,0.368469092471831,0.257996941541636
2020-04-30,3081,0.319007801626272,0.355607236294093,0.251609351785794
2020-05-01,3082,0.307951917524207,0.344054287091852,0.245707540029147
2020-05-02,3083,0.29730633435346,0.333647842288468,0.240225797567679
2020-05-03,3084,0.287052932508746,0.324208035080505,0.235076738357044
2020-05-04,3085,0.277173525158541,0.315553807993121,0.230164709404803
2020-05-05,3086,0.267650089556319,0.307517570416008,0.225398860718383
2020-05-06,3087,0.258464959034747,0.299955402090347,0.220702932496497
2020-05-07,3088,0.249600978250554,0.292751768739686,0.216020392113546
2020-05-08,3089,0.241041624863247,0.285819401187741,0.211315167750997
2020-05-09,3090,0.232771101187302,0.279095924863319,0.206569236475178
2020-05-10,3091,0.224774399500806,0.272538951228705,0.201778589736761
2020-05-11,3092,0.217037344670384,0.266120957435509,0.196948840719311
2020-05-12,3093,0.209546617604501,0.259824740342349,0.192091273407534
2020-05-13,3094,0.202289762812336,0.251177363639016,0.189682098108398
2020-05-14,3095,0.195255183055088,0.245141845340074,0.184765735616591
2020-05-15,3096,0.188432123755685,0.239203099710099,0.17986535809715
2020-05-16,3097,0.181810649501922,0.233357607970652,0.174990833728113
2020-05-17,3098,0.17538161465101,0.227601338363901,0.170149174612133
2020-05-18,3099,0.169136629731475,0.22192898657959,0.16534409062651
2020-05-19,3100,0.163068025047567,0.216333315765438,0.160575614636471
2020-05-20,3101,0.157168812625977,0.210804505258404,0.155839706807808
2020-05-21,3102,0.151432647406661,0.205329451779615,0.151127782842429
2020-05-22,3103,0.145853788368736,0.198604914905548,0.147712241077989
2020-05-23,3104,0.140427060098399,0.193198226646516,0.142984332089593
2020-05-24,3105,0.135147815146437,0.187778020142764,0.138222108004291
2020-05-25,3106,0.130011897386879,0.182310613722845,0.133393177950987
2020-05-26,3107,0.125015606473006,0.17675619370873,0.128458697300067
2020-05-27,3108,0.120155663390818,0.171069708529024,0.123374462807106
2020-05-28,3109,0.115429177031135,0.165203119293142,0.118093391127474
2020-05-29,3110,0.110833611638369,0.158326886541516,0.113352343930428
2020-05-30,3111,0.106366754945805,0.151975510245188,0.107538843560768
2020-05-31,3112,0.102026686773019,0.145331668191415,0.101422466093789
2020-06-01,3113,0.0978117478410269,0.138393152509939,0.0950045229561858
2020-06-02,3114,0.0937205085547564,0.131187739183878,0.0883171252219794
2020-06-03,3115,0.0897517375113377,0.123776652963687,0.0814263792935249
2020-06-04,3116,0.0859043695171164,0.116252609595181,0.0744299701372003
2020-06-05,3117,0.0821774729373497,0.10822017131956,0.0679603796860667
2020-06-06,3118,0.0785702162610801,0.100836909182326,0.0611180370080177
2020-06-07,3119,0.0750818338403118,0.0937083706838029,0.0545473077885735
2020-06-08,3120,0.0717115908576395,0.0869423876649819,0.0483565430802685
2020-06-09,3121,0.0684587476888625,0.0806220096034493,0.0426279283804037
2020-06-10,3122,0.0653225239552948,0.0748018736906652,0.0374141436995374
2020-06-11,3123,0.062302062700686,0.0695090492448254,0.0327395760907761
2020-06-12,3124,0.0593963952749947,0.0647469099322293,0.0286045486683466
2020-06-13,3125,0.0566044076543998,0.0601628285658279,0.0253284916424463
2020-06-14,3126,0.0539248090647864,0.0564100123851138,0.0221991430483839
2020-06-15,3127,0.0513561038938031,0.0531085756216544,0.0195211177101788
2020-06-16,3128,0.0488965679620562,0.0502177942517584,0.0172512557234525
2020-06-17,3129,0.0465442302647698,0.0476952629205395,0.0153450092363774
2020-06-18,3130,0.0442968612789835,0.0454987951847701,0.013758328618491
2020-06-19,3131,0.0421519688482981,0.0435876546084988,0.0124488692345379
2020-06-20,3132,0.0401068025004695,0.0419233078610774,0.0113767182183986
2020-06-21,3133,0.0381583668212422,0.0404698566288057,0.0105048022994003
2020-06-22,3134,0.0363034442050316,0.0391942643273225,0.00979909412021984
2020-06-23,3135,0.0345386269406452,0.0380664568929101,0.00922869604839622
2020-06-24,3136,0.0328603581864724,0.0368466094245718,0.00897858955890158
2020-06-25,3137,0.0312649809685754,0.0359400706426041,0.00859465662405136
2020-06-26,3138,0.02974879392576,0.0351088069832597,0.00827212248428823
2020-06-27,3139,0.0283081121584775,0.0343344654958551,0.0079923353530428
2020-06-28,3140,0.0269393312430076,0.0336014548454791,0.00773948951165637
2020-06-29,3141,0.0256389922739559,0.032896840777995,0.00750049716832657
2020-06-30,3142,0.0244038457148561,0.0322102253579356,0.00726484049693657
2020-07-01,3143,0.0232309118772134,0.0315336105006029,0.00702440474757531
2020-07-02,3144,0.022117536010767,0.0308612468983742,0.00677329422854976
2020-07-03,3145,0.0210614362598433,0.0301894701833237,0.00650763393393378
2020-07-04,3146,0.0200607431009064,0.029516526905226,0.00622536045193576
2020-07-05,3147,0.0191140292968627,0.0288423935356738,0.00592600643994915
2020-07-06,3148,0.0182203298526363,0.0281685921784349,0.00561048334996796
2020-07-07,3149,0.0173791519022473,0.027498006943385,0.00528086722798956
2020-07-08,3150,0.0165904748710973,0.026834705013683,0.00494019231147163
2020-07-09,3151,0.0158547416147513,0.026183766302307,0.00459225684183054
2020-07-10,3152,0.0151728415205787,0.0255511252624257,0.00424144503247439
2020-07-11,3153,0.0145460867620204,0.0249434279011232,0.00389256852536137
2020-07-12,3154,0.0139761830152995,0.0243679063687952,0.00355072996499844
2020-07-13,3155,0.0134651959896637,0.0238322726837041,0.00322121054538256
2020-07-14,3156,0.0130155150943021,0.0233446322348021,0.00290938256082193
2020-07-15,3157,0.012629815480643,0.0229134167233364,0.00262064712450082
2020-07-16,3158,0.0123110195721556,0.0225473351976876,0.0023603963094573
2020-07-17,3159,0.0120622590394583,0.0222553408541362,0.00213399801097561
2020-07-18,3160,0.0118868380098552,0.0220466103705343,0.00194680082409398
2020-07-19,3161,0.0117881981288892,0.0219305317634504,0.00180415518158747
2020-07-20,3162,0.0117698859263565,0.0219166961631075,0.00171144593293937
2020-07-21,3163,0.0118355227872582,0.02201488852784,0.00167413051995629
2020-07-22,3164,0.0119887776938456,0.0222350722023363,0.00169777601284533
2020-07-23,3165,0.0122333427906637,0.0225873623787194,0.00178808764045786
2020-07-24,3166,0.0125729117310103,0.0230819839506068,0.00195092123242269
2020-07-25,3167,0.0130111606899226,0.0237292099541293,0.00219227234103109
2020-07-26,3168,0.0135517318741331,0.0245392777618768,0.00251823584475654
2020-07-27,3169,0.014198219321326,0.0255222814338635,0.00293493160088335
2020-07-28,3170,0.0149541567570297,0.0266880401296516,0.00344839416119313
2020-07-29,3171,0.0158230072651776,0.0280459442270814,0.00406442753213232
2020-07-30,3172,0.0168081545253147,0.0296047827176384,0.00478842919142493
2020-07-31,3173,0.017912895373492,0.0313725574435543,0.00562519074325242
2020-08-01,3174,0.0191404334531217,0.0333562916352088,0.006578685361366
2020-08-02,3175,0.0204938737348341,0.0355618417846106,0.00765185422347667
2020-08-03,3176,0.0219762176994005,0.0379937229311361,0.00884640524928106
2020-08-04,3177,0.0235903589939163,0.0406549577603131,0.0101626374994599
2020-08-05,3178,0.0253390793880077,0.0435469594330138,0.0115993035848181
2020-08-06,3179,0.0272250448731116,0.0466694567921505,0.0131535205109806
2020-08-07,3180,0.0292508017636324,0.0500204686737379,0.0148207367865777
2020-08-08,3181,0.0314187726736267,0.0535963317055489,0.0165947606579545
2020-08-09,3182,0.0337312522566229,0.0573917834817667,0.0184678513226775
2020-08-10,3183,0.0361904026091092,0.0614001006203313,0.0204308722035346
2020-08-11,3184,0.0387982482502391,0.0656132891504789,0.0224735030431738
2020-08-12,3185,0.0415566706015237,0.0700223230623525,0.024584505812557
2020-08-13,3186,0.0444674019007324,0.0746174256981582,0.0267520382094446
2020-08-14,3187,0.0475320184942436,0.0793883879002756,0.0289640077533777
2020-08-15,3188,0.0507519334616345,0.084324916306764,0.031208458984562
2020-08-16,3189,0.0541283885357743,0.0894170047064154,0.0334739858286831
2020-08-17,3190,0.0576624452910251,0.094655320729132,0.0357501605740357
2020-08-18,3191,0.061354975581765,0.10003159916822,0.0380279699233599
2020-08-19,3192,0.0652066512232857,0.105539031770675,0.0403002470863002
2020-08-20,3193,0.0692179329174207,0.111696400237125,0.0420383278920666
2020-08-21,3194,0.0733890584362261,0.117480162409125,0.044260690531822
2020-08-22,3195,0.0777200300885553,0.123387997750876,0.0464700365417645
2020-08-23,3196,0.0822106015068509,0.129422259682989,0.0486703231951573
2020-08-24,3197,0.0868602638046382,0.135588130320179,0.0508689042973462
2020-08-25,3198,0.0916682311694383,0.141893639244367,0.0530765671923364
2020-08-26,3199,0.0966334259708581,0.14834954116261,0.0553074210698832
2020-08-27,3200,0.101754463479585,0.154969030438145,0.0575786142844977
2020-08-28,3201,0.107029636309944,0.16176727644411,0.0599098649980937
2020-08-29,3202,0.112456898716213,0.168760773499629,0.0623228000622995
2020-08-30,3203,0.118033850891255,0.175966512906002,0.0648401116925725
2020-08-31,3204,0.123757723434831,0.183401001742629,0.067484559473163
2020-09-01,3205,0.129625362177887,0.191079172219467,0.070277865025368
2020-09-02,3206,0.135633213568335,0.199013244278049,0.0732395658594052
2020-09-03,3207,0.141777310842444,0.207211619881311,0.0763859104486481
2020-09-04,3208,0.148053261224141,0.215677896887669,0.0797288851640555
2020-09-05,3209,0.154456234411278,0.22441009080509,0.0832754626167579
2020-09-06,3210,0.160980952623354,0.233400142398517,0.0870271486214633
2020-09-07,3211,0.167621682498306,0.24263376809727,0.0909798816626221
2020-09-08,3212,0.174372229136255,0.252090680398318,0.095124306719754
2020-09-09,3213,0.181225932595268,0.261745170741252,0.0994464086945732
2020-09-10,3214,0.188175667147026,0.271567012508396,0.103928454662857
2020-09-11,3215,0.195213843598705,0.281522611878036,0.108550163961633
2020-09-12,3216,0.202332414980062,0.291576313321516,0.113290004882313
2020-09-13,3217,0.209522885881726,0.301691756971918,0.118126508784193
2020-09-14,3218,0.216776325710886,0.31183318723014,0.123039496900332
