"DATE","TIME","DIFFUSION","CI_up","CI_low"
2017-07-14,2019,0.0506896720202752,0.0515528132365808,0.0498432936141087
2017-07-15,2020,0.05060365260157,0.051458967019025,0.0497654953468842
2017-07-16,2021,0.0505178053309682,0.0513654030689841,0.0496871504568067
2017-07-17,2022,0.0504322162508549,0.0512721639098933,0.0496084114197304
2017-07-18,2023,0.0503469700840625,0.0511793052082269,0.0495294481790591
2017-07-19,2024,0.0502621500799176,0.0510868957304177,0.0494504451871779
2017-07-20,2025,0.0501778378652668,0.0509950162204094,0.0493715972846024
2017-07-21,2026,0.0500941133008925,0.0509037572379067,0.0492931045884988
2017-07-22,2027,0.0500110543437576,0.050813216081951,0.0492151666635876
2017-07-23,2028,0.049928736915529,0.0507234930094113,0.0491379763412703
2017-07-24,2029,0.0498472347778483,0.0506346870352938,0.0490617136245428
2017-07-25,2030,0.0497666194148279,0.0505468916618264,0.0489865401538866
2017-07-26,2031,0.0496869599232544,0.0504601909159358,0.0489125947016705
2017-07-27,2032,0.0496083229109849,0.0503746560712022,0.0488399901029314
2017-07-28,2033,0.049530772404013,0.0502903433852555,0.0487688119188368
2017-07-29,2034,0.0494543697626694,0.0502072930969941,0.0486991189740447
2017-07-30,2035,0.0493791736074023,0.0501255298068343,0.0486309457271486
2017-07-31,2036,0.0493052397545559,0.0500450642210389,0.0485643062471611
2017-08-01,2037,0.0492326211625284,0.0499658960965507,0.0484991994038055
2017-08-02,2038,0.0491613678886531,0.0498880180959314,0.0484356147583969
2017-08-03,2039,0.0490915270570917,0.0498114201709261,0.0483735385818584
2017-08-04,2040,0.0490231428379789,0.0497360940498472,0.0483129594338005
2017-08-05,2041,0.048956256437991,0.0496620374120851,0.0482538728076802
2017-08-06,2042,0.0488909061024487,0.049589257387692,0.0481962844685499
2017-08-07,2043,0.0488271271289901,0.0495177731092955,0.0481402122622173
2017-08-08,2044,0.0487649518927769,0.0494476171518586,0.0480856863360697
2017-08-09,2045,0.0487044098831218,0.0493788358069936,0.0480327478624621
2017-08-10,2046,0.0486455277513431,0.0493114882392797,0.0479814464802723
2017-08-11,2047,0.0485883293695821,0.0492456446535361,0.0479318367600321
2017-08-12,2048,0.0485328359002347,0.0491813836604026,0.0478839740501153
2017-08-13,2049,0.0484790658755823,0.0491187890633487,0.0478379100780747
2017-08-14,2050,0.0484270352871322,0.0490579463066538,0.0477936886679284
2017-08-15,2051,0.0483767576841134,0.0489989388254631,0.0477513418981925
2017-08-16,2052,0.0483282442805152,0.048941844529935,0.0477108869739416
2017-08-17,2053,0.0482815040700007,0.0488867326387586,0.0476723240253984
2017-08-18,2054,0.0482365439479791,0.0488336610542825,0.0476356349801362
2017-08-19,2055,0.0481933688400844,0.0487826744420316,0.0476007835889003
2017-08-20,2056,0.0481519818362735,0.0487338031403861,0.0475677166177778
2017-08-21,2057,0.0481123843297318,0.0486870629804161,0.0475363661525668
2017-08-22,2058,0.0480745761597607,0.0486424560407794,0.0475066528950939
2017-08-23,2059,0.0480385557578093,0.0485999722992242,0.0474784902669273
2017-08-24,2060,0.0480043202958112,0.0485595920737491,0.0474517890758337
2017-08-25,2061,0.0479718658359933,0.0485212890783283,0.0474264624486138
2017-08-26,2062,0.0479411874813319,0.0484850338577414,0.0474024306965338
2017-08-27,2063,0.047912279525848,0.0484507973219528,0.0473796257633366
2017-08-28,2064,0.0478851356039543,0.0484185540807171,0.0473579949172535
2017-08-29,2065,0.0478597488380899,0.048388285289565,0.0473375033918281
2017-08-30,2066,0.0478361119839053,0.0483599807610887,0.0473181357560107
2017-08-31,2067,0.0478142175722891,0.048333640167629,0.0472998958970291
2017-09-01,2068,0.0477940580475587,0.0483092732551369,0.0472828056198564
2017-09-02,2069,0.0477756259011659,0.0482868990911985,0.0472669019905459
2017-09-03,2070,0.0477589138003022,0.0482665444691348,0.0472522336615167
2017-09-04,2071,0.0477439147108123,0.0482482416715508,0.047238856500728
2017-09-05,2072,0.0477306220138616,0.048232025850736,0.0472268288934763
2017-09-06,2073,0.047719029615822,0.0482179323047777,0.0472162070912774
2017-09-07,2074,0.0477091320508739,0.0482059939174095,0.0472070409494934
2017-09-08,2075,0.0477009245758404,0.0481962389914375,0.047199370332009
2017-09-09,2076,0.0476944032567995,0.0481886896482318,0.0471932223787555
2017-09-10,2077,0.0476895650470377,0.0481833608986231,0.0471886097425318
2017-09-11,2078,0.047686407855932,0.0481802604225225,0.0471855298163794
2017-09-12,2079,0.0476849306083719,0.0481793890327893,0.0471839648999307
2017-09-13,2080,0.0476851332943531,0.0481807417480269,0.0471838831974034
2017-09-14,2081,0.0476870170084015,0.0481843093613696,0.0471852405027348
2017-09-15,2082,0.0476905839785132,0.0481900803681822,0.0471879824076179
2017-09-16,2083,0.0476958375843273,0.0481980431037733,0.0471920468631593
2017-09-17,2084,0.0477027823642832,0.0482081879408034,0.0471973669320231
2017-09-18,2085,0.0477114240115543,0.048220509402929,0.047203873581774
2017-09-19,2086,0.0477217693585965,0.0482350080644264,0.0472114983886554
2017-09-20,2087,0.0477338263502011,0.048251692123534,0.04722017604196
2017-09-21,2088,0.0477476040050027,0.0482705785589097,0.0472298465609292
2017-09-22,2089,0.0477631123654554,0.0482916938031562,0.0472404571578956
2017-09-23,2090,0.0477803624363661,0.0483150738942035,0.0472519637027854
2017-09-24,2091,0.0477993661121516,0.0483407640938346,0.047264331765014
2017-09-25,2092,0.047820136093071,0.048368817991956,0.0472775372292071
2017-09-26,2093,0.0478426857907752,0.0483992961441656,0.0472915665008988
2017-09-27,2094,0.0478670292236092,0.0484322643172089,0.0473064163370082
2017-09-28,2095,0.047893180902197,0.0484677914401809,0.0473220933527763
2017-09-29,2096,0.0479211557059379,0.048505947376896,0.0473386132710156
2017-09-30,2097,0.0479509687511337,0.0485468006449103,0.0473559999899039
2017-10-01,2098,0.0479826352515596,0.0485904162079609,0.0473742845510902
2017-10-02,2099,0.0480161703723746,0.0486368534605097,0.0473935040898057
2017-10-03,2100,0.0480515890783413,0.0486861645060318,0.0474137008426655
2017-10-04,2101,0.0480889059773911,0.048738392805955,0.0474349212771511
2017-10-05,2102,0.0481281351606198,0.0487935722458858,0.0474572153902647
2017-10-06,2103,0.048169290039834,0.0488517266326199,0.047480636203908
2017-10-07,2104,0.0482123831837866,0.0489128696023408,0.0475052394628728
2017-10-08,2105,0.0482574261542366,0.0489770048900876,0.0475310835197291
2017-10-09,2106,0.0483044293429505,0.0490441268853219,0.0475582293709943
2017-10-10,2107,0.0483534018107158,0.0491142213798325,0.0475867407920805
2017-10-11,2108,0.0484043511293786,0.0491872664031184,0.0476166845055307
2017-10-12,2109,0.0484572832278346,0.04926323303686,0.0476481303084576
2017-10-13,2110,0.0485122022427985,0.049342086103595,0.0476811510810334
2017-10-14,2111,0.0485691103750634,0.0494237846342835,0.0477158225983275
2017-10-15,2112,0.0486280077518258,0.0495082820339269,0.0477522230726359
2017-10-16,2113,0.0486888922955075,0.0495955258826342,0.0477904323626551
2017-10-17,2114,0.0487517595993542,0.0496854573305719,0.0478305307994538
2017-10-18,2115,0.0488166028099279,0.0497780100684394,0.0478725975973125
2017-10-19,2116,0.0488834125164541,0.0498731088802184,0.0479167088402459
2017-10-20,2117,0.048952176646822,0.0499706678119814,0.0479629350624106
2017-10-21,2118,0.0490228803698876,0.0500705880197437,0.0480113384723678
2017-10-22,2119,0.0490955060035836,0.0501727553908796,0.048061969906637
2017-10-23,2120,0.049170032928214,0.0502770380673263,0.048114865635858
2017-10-24,2121,0.0492464375041963,0.0503832840338352,0.0481700441851866
2017-10-25,2122,0.0493246929934246,0.0504913189689972,0.0482275033664391
2017-10-26,2123,0.0494047694833542,0.0506009445875264,0.0482872177493044
2017-10-27,2124,0.0494866338128647,0.0507119377247787,0.0483491368182471
2017-10-28,2125,0.0495702494989388,0.0508240504230074,0.0484131840656505
2017-10-29,2126,0.0496555766632028,0.0509370112670842,0.0484792572554746
2017-10-30,2127,0.0497425719574125,0.0510505281793611,0.0485472300511826
2017-10-31,2128,0.0498311884870314,0.0511642928147558,0.0486169551346456
2017-11-01,2129,0.0499213757321469,0.0512779865969521,0.0486882688496638
2017-11-02,2130,0.0500130794650896,0.0513912883084313,0.0487609972888806
2017-11-03,2131,0.0501062416642727,0.0515038830000125,0.048834963614628
2017-11-04,2132,0.050200800423945,0.0516154718342626,0.048909996275077
2017-11-05,2133,0.0502966898597529,0.0517257823401932,0.0489859376622039
2017-11-06,2134,0.0503938400102306,0.0518345784541618,0.0490626526735015
2017-11-07,2135,0.0504921767345846,0.0519416696717012,0.0491400365989375
2017-11-08,2136,0.0505916216074023,0.0520469186489617,0.049218021767323
2017-11-09,2137,0.0506920918111951,0.0521502466733875,0.0492965824536837
2017-11-10,2138,0.0507935000279776,0.0522516365636604,0.0493757376649317
2017-11-11,2139,0.0508957543313922,0.0523511327419398,0.0494555515712041
2017-11-12,2140,0.0509987580811894,0.0524488384238351,0.0495361315157215
2017-11-13,2141,0.0511024098221895,0.0525449100684328,0.0496176236964974
2017-11-14,2142,0.0512066031901545,0.0526395494001195,0.0497002067504894
2017-11-15,2143,0.0513112268272944,0.0527329934407582,0.0497840835719009
2017-11-16,2144,0.051416164310417,0.0528255030686942,0.0498694717554172
2017-11-17,2145,0.0515212940949846,0.0529173506524534,0.0499565930733412
2017-11-18,2146,0.051626489478577,0.053008807301069,0.0500456623799064
2017-11-19,2147,0.0517316185874499,0.0531001302426885,0.0501368762971628
2017-11-20,2148,0.0518365443900258,0.0531915508019738,0.050230401986789
2017-11-21,2149,0.0519411247412508,0.0532832634059549,0.0503263662623293
2017-11-22,2150,0.0520452124617827,0.0533754160142561,0.0504248452559618
2017-11-23,2151,0.0521486554559304,0.0534681023444466,0.0505258548294951
2017-11-24,2152,0.0522512968721517,0.0535613562427642,0.0506293419144733
2017-11-25,2153,0.0523529753097035,0.053655148526006,0.0507351769818363
2017-11-26,2154,0.0524535250747378,0.0537493865801183,0.0508431478754814
2017-11-27,2155,0.0525527764887332,0.0538439169318971,0.050952955291223
2017-11-28,2156,0.0526505562516455,0.0539385309007055,0.0510642102343047
2017-11-29,2157,0.0527466878615503,0.0540329732803735,0.0511764338318787
2017-11-30,2158,0.0528409920918353,0.0541269537986248,0.0512890598946231
2017-12-01,2159,0.0529332875261858,0.0542201608642195,0.0514014405940569
2017-12-02,2160,0.0530233911507065,0.0543122768637545,0.0515128555299393
2017-12-03,2161,0.0531111190015373,0.054402994043733,0.0516225242926439
2017-12-04,2162,0.0531962868652767,0.0544920298469141,0.0517296223791805
2017-12-05,2163,0.0532787110284399,0.0545791405004295,0.0518333000184446
2017-12-06,2164,0.0533582090710679,0.0546641317014983,0.0519327031419919
2017-12-07,2165,0.0534346006985016,0.0547468654229032,0.0520269954573199
2017-12-08,2166,0.0535077086042691,0.0548272621537404,0.052115380400101
2017-12-09,2167,0.0535773593560315,0.0549052982733146,0.052197121704345
2017-12-10,2168,0.0536433842956261,0.0549809986877102,0.0522715614492856
2017-12-11,2169,0.0537056204434727,0.0550544252945078,0.0523381346958303
2017-12-12,2170,0.0537639113969896,0.0551256622366613,0.0523963801583872
2017-12-13,2171,0.0538181082122321,0.0551947992214784,0.0524459466986835
2017-12-14,2172,0.053868070257743,0.0552619143821944,0.0524865957115955
2017-12-15,2173,0.0539136660296071,0.0553270582249755,0.052518199658847
2017-12-16,2174,0.0539547739169372,0.0553902401226199,0.0525407370893162
2017-12-17,2175,0.0539912829075032,0.0554514185904417,0.0525542844921562
2017-12-18,2176,0.054023093223931,0.0555104962258353,0.0525590053095084
2017-12-19,2177,0.0540501168818421,0.0555673197390585,0.0525551364417018
2017-12-20,2178,0.054072278162463,0.0556216849878768,0.0525429726485015
2017-12-21,2179,0.0540895139935559,0.0556733464017834,0.0525228493977741
2017-12-22,2180,0.0541017742340135,0.055722029700056,0.0524951249183546
2017-12-23,2181,0.0541090218590457,0.0557674464342162,0.0524601624288573
2017-12-24,2182,0.054111233044545,0.0558093086783585,0.0524183136750408
2017-12-25,2183,0.0541083971509017,0.0558473421929389,0.052369904955129
2017-12-26,2184,0.0541005166081978,0.0558812966119272,0.0523152267086521
2017-12-27,2185,0.0540876067063077,0.0559109516246811,0.0522545274895417
2017-12-28,2186,0.0540696952949204,0.0559361186812602,0.0521880127745964
2017-12-29,2187,0.0540468223998515,0.0559566383585823,0.0521158486343618
2017-12-30,2188,0.0540190397631863,0.0559723740963808,0.0520381698793441
2017-12-31,2189,0.0539864103157792,0.055983203472788,0.0519550919398276
2018-01-01,2190,0.0539490075913981,0.0559890084921275,0.0518667254667211
2018-01-02,2191,0.0539069150923531,0.0559896664821542,0.0517731924545789
2018-01-03,2192,0.0538602256167631,0.0559850431453438,0.0516746425747636
2018-01-04,2193,0.0538090405577204,0.0559749890910964,0.0515712683578339
2018-01-05,2194,0.0537534691844996,0.0559593408097078,0.051463317884848
2018-01-06,2195,0.0536936279156631,0.0559379265552684,0.0513511037588928
2018-01-07,2196,0.0536296395934387,0.0559105770127156,0.0512350073599285
2018-01-08,2197,0.0535616327681316,0.0558771399806424,0.0511154777575555
2018-01-09,2198,0.0534897410005883,0.0558374976758568,0.0509930251582065
2018-01-10,2199,0.0534141021899039,0.0557915847494573,0.050868209344622
2018-01-11,2200,0.0533348579326579,0.055739404797255,0.0507416241358832
2018-01-12,2201,0.0532521529190261,0.0556810431342499,0.0506138793457583
2018-01-13,2202,0.0531661343701606,0.0556166739242256,0.050485581948775
2018-01-14,2203,0.0530769515202742,0.0555465603862701,0.0503573181270169
2018-01-15,2204,0.05298475514594,0.0554710476452403,0.050229637582087
2018-01-16,2205,0.0528896971442273,0.0553905487066967,0.0501030410343184
2018-01-17,2206,0.0527919301604626,0.0553055248580223,0.0499779713096174
2018-01-18,2207,0.0526916072656259,0.0552164623928348,0.0498548079466679
2018-01-19,2208,0.0525888816826937,0.0551238478500963,0.0497338649232632
2018-01-20,2209,0.0524839065606028,0.0550281439459157,0.0496153909298859
2018-01-21,2210,0.052376834793954,0.0549297681064136,0.0494995715942406
2018-01-22,2211,0.052267818886087,0.0548290750696526,0.0493865331353636
2018-01-23,2212,0.0521570108527423,0.054726344506275,0.0492763470449557
2018-01-24,2213,0.0520445621631806,0.0546217740914536,0.0491690355103918
2018-01-25,2214,0.0519306237153383,0.0545154780002609,0.0490645773801892
2018-01-26,2215,0.0518153458413749,0.054407490424456,0.0489629145192632
2018-01-27,2216,0.0516988783397858,0.0542977734302524,0.0488639584132801
2018-01-28,2217,0.0515813705301257,0.0541862282898203,0.0487675968719344
2018-01-29,2218,0.0514629713263,0.0540727093135642,0.0486737006648703
2018-01-30,2219,0.0513438293243281,0.0539570391735701,0.0485821299134999
2018-01-31,2220,0.0512240929004707,0.0538390247303194,0.0484927400646884
2018-02-01,2221,0.0511039103156253,0.0537184724462315,0.0484053872907091
2018-02-02,2222,0.0509834298219434,0.0535952025840023,0.0483199331925051
2018-02-03,2223,0.0508627997676979,0.0534690615386726,0.0482362487261088
2018-02-04,2224,0.0507421686965385,0.0533399318326942,0.0481542173201366
2018-02-05,2225,0.050621685437405,0.0532077395036644,0.0480737372009469
2018-02-06,2226,0.0505014991815451,0.0530724588229959,0.0479947229876348
2018-02-07,2227,0.0503817595432832,0.0529341144861653,0.0479171066587792
2018-02-08,2228,0.0502626166014296,0.0527927815953853,0.0478408380245557
2018-02-09,2229,0.0501442209184976,0.0526485838976536,0.0477658848592507
2018-02-10,2230,0.0500267235352191,0.0525016908311971,0.0476922328576592
2018-02-11,2231,0.0499102759382063,0.0521768678164512,0.0477953317163103
2018-02-12,2232,0.0497950299990103,0.0520282449138331,0.0477213228900706
2018-02-13,2233,0.049681137883272,0.051877796441347,0.0476485569563151
2018-02-14,2234,0.0495687519291348,0.051725830725047,0.0475771017196416
2018-02-15,2235,0.0494580244946042,0.0515726864936083,0.047507044583662
2018-02-16,2236,0.0493491077740769,0.051418731799281,0.0474384930607633
2018-02-17,2237,0.0492421535848164,0.0512643633140933,0.0473715750629164
2018-02-18,2238,0.0491373131247234,0.0511100055898016,0.0473064386812384
2018-02-19,2239,0.0490347367033067,0.0509561097975103,0.0472432511421781
2018-02-20,2240,0.0489345734483137,0.0508031514690884,0.0471821966593343
2018-02-21,2241,0.0488369709909985,0.0506516268511557,0.0471234729865923
2018-02-22,2242,0.0487420751334817,0.050502047644251,0.0470672866155173
2018-02-23,2243,0.0486500295020815,0.0503549341128677,0.0470138467324196
2018-02-24,2244,0.0485609751908424,0.0502108067845033,0.0469633582339565
2018-02-25,2245,0.0484750503997632,0.0500701771710943,0.0469160142651692
2018-02-26,2246,0.0483923900724003,0.0499335381093932,0.0468719888614419
2018-02-27,2247,0.0483131255376033,0.0498013544016837,0.0468314303233388
2018-02-28,2248,0.0482373841601138,0.0496740544320207,0.0467944559193866
2018-03-01,2249,0.048165289004625,0.0495520233391068,0.0467611483995034
2018-03-02,2250,0.0480969585176651,0.049435598162851,0.0467315546274618
2018-03-03,2251,0.0480325062313307,0.0493250651759362,0.0467056864312051
2018-03-04,2252,0.0479720404924681,0.0492206593969971,0.0466835235562147
2018-03-05,2253,0.0479156642203961,0.0491225660887932,0.0466650184189394
2018-03-06,2254,0.0478634746956905,0.0490309238962844,0.0466501022170604
2018-03-07,2255,0.0478155633819294,0.0489458291887598,0.0466386918734681
2018-03-08,2256,0.0477720157816442,0.048867341139477,0.04663069727289
2018-03-09,2257,0.0477329113270548,0.0487954870990227,0.0466260282867259
2018-03-10,2258,0.047698323305504,0.0487302678821906,0.0466246011593362
2018-03-11,2259,0.047668318818863,0.0486716626773137,0.046626343931951
2018-03-12,2260,0.0476429587755757,0.0486196333866237,0.046631200693278
2018-03-13,2261,0.0476222979134576,0.0485741283035643,0.0466391345564262
2018-03-14,2262,0.0476063848508701,0.0485350851185793,0.0466501293612611
2018-03-15,2263,0.0475952621634762,0.0485024333127979,0.0466641901848358
2018-03-16,2264,0.0475889664834386,0.0484760960464028,0.0466813428079581
2018-03-17,2265,0.0475875286176625,0.0484559916748331,0.0467016323328737
2018-03-18,2266,0.0475909736815084,0.0484420350325004,0.0467251211756911
2018-03-19,2267,0.0475993212442979,0.0484341386124426,0.0467518866676761
2018-03-20,2268,0.0476125854829193,0.0484322137438773,0.0467820184916769
2018-03-21,2269,0.0476307753398851,0.0484361718308062,0.04681561615338
2018-03-22,2270,0.0476538946823094,0.0484459256669308,0.046852786642124
2018-03-23,2271,0.0476819424584409,0.0484613907890972,0.0468936423744126
2018-03-24,2272,0.0477149128486063,0.0484824867782114,0.0469382994392481
2018-03-25,2273,0.0477527954076763,0.0485091383691988,0.0469868760851319
2018-03-26,2274,0.0477955751964533,0.0485412761973277,0.0470394913141062
2018-03-27,2275,0.0478432328996924,0.0485788369947484,0.0470962633906846
2018-03-28,2276,0.0478957449287975,0.0486217630652959,0.0471573080453364
2018-03-29,2277,0.0479530835075677,0.0486700009118327,0.0472227361635565
2018-03-30,2278,0.0480152167397167,0.0487234989686591,0.0472926508076687
2018-03-31,2279,0.048082108657228,0.048782204495922,0.0473671435171382
2018-04-01,2280,0.0481537192489467,0.0488460598113428,0.0474462899634394
2018-04-02,2281,0.0482300044691433,0.0489149981495893,0.04753014517847
2018-04-03,2282,0.0483109162261082,0.0489889395314339,0.0476187387068948
2018-04-04,2283,0.0483964023511485,0.0490677870751895,0.0477120701275973
2018-04-05,2284,0.048486406548665,0.0491514241793259,0.0478101054272218
2018-04-06,2285,0.0485808683282779,0.0492397129442782,0.0479127746786153
2018-04-07,2286,0.048679722920251,0.0493324940902823,0.0480199713801009
2018-04-08,2287,0.0487829011757376,0.0494295884827695,0.0481315536615039
2018-04-09,2288,0.0488903294536245,0.0495308002192423,0.048247347382622
2018-04-10,2289,0.0490019294960031,0.0496359210844069,0.0483671509666719
2018-04-11,2290,0.0491176182945281,0.0497447360627621,0.048490741651125
2018-04-12,2291,0.0492373079501467,0.0498570295220442,0.0486178827210746
2018-04-13,2292,0.0493609055288942,0.0499725916508356,0.0487483312265602
2018-04-14,2293,0.0494883129166375,0.0500912247456688,0.0488818456761738
2018-04-15,2294,0.0496194266758321,0.0502127489880114,0.0490181932377044
2018-04-16,2295,0.0497541379075118,0.0503370074177991,0.0491571560501738
2018-04-17,2296,0.0498923321218648,0.0504638698857818,0.0492985363459464
2018-04-18,2297,0.0500338891208655,0.0505932358417298,0.0494421601830148
2018-04-19,2298,0.0501786828965098,0.0507250358823602,0.0495878796851347
2018-04-20,2299,0.0503265815482569,0.050859232037675,0.0497355737739189
2018-04-21,2300,0.0504774472232966,0.0509958168162346,0.0498851474486235
2018-04-22,2301,0.0506311360832431,0.0511348110599208,0.0500365297254919
2018-04-23,2302,0.0507874983007882,0.0512762606797908,0.0501896703905531
2018-04-24,2303,0.0509463780897471,0.0514202323603291,0.0503445357501522
2018-04-25,2304,0.0511076137717666,0.0515668083336723,0.0505011035849475
2018-04-26,2305,0.0512710378827642,0.051716080341857,0.0506593575280542
2018-04-27,2306,0.0514364773219034,0.0518681429267061,0.0508192810981887
2018-04-28,2307,0.051603753545599,0.0520230862152889,0.0509808516251005
2018-04-29,2308,0.0517726828086728,0.0521809884039052,0.0511440343074703
2018-04-30,2309,0.0519430764543579,0.0523419081830946,0.0513087766423907
2018-05-01,2310,0.0521147412543687,0.05250587738582,0.0514750034594321
2018-05-02,2311,0.0522874797997213,0.0526728941742133,0.0516426127795584
2018-05-03,2312,0.0524610909424102,0.0528429170993421,0.051811472697861
2018-05-04,2313,0.0526353702874182,0.0530158603656374,0.0519814194572436
2018-05-05,2314,0.0528101107338783,0.0531915906009739,0.052152256836353
2018-05-06,2315,0.0529851030635057,0.0533699253724041,0.0523237569188496
2018-05-07,2316,0.053160136573703,0.0535506335983578,0.0524956622440376
2018-05-08,2317,0.0533349997520131,0.0537334378977422,0.0526676892645942
2018-05-09,2318,0.0535094809878557,0.0539180187957877,0.0528395329614581
2018-05-10,2319,0.0536833693167705,0.0541040205887947,0.0530108723961237
2018-05-11,2320,0.0538564551916842,0.0542910585678895,0.053181376924112
2018-05-12,2321,0.0540285312750673,0.0544787272257434,0.053350712756615
2018-05-13,2322,0.0541993932452359,0.0546666090259659,0.0535185495441596
2018-05-14,2323,0.0543688406095205,0.0548542833039835,0.053684566667486
2018-05-15,2324,0.0545366775165687,0.0550413348878453,0.0538484589544265
2018-05-16,2325,0.0547027135596982,0.0552273620718274,0.0540099415926874
2018-05-17,2326,0.054866764562969,0.0554119836377179,0.0541687540708666
2018-05-18,2327,0.0550286533415324,0.0555948446909742,0.0543246630472689
2018-05-19,2328,0.0551882104278295,0.0557756211551799,0.0544774641121724
2018-05-20,2329,0.0553452747553717,0.0559540228434231,0.0546269824695238
2018-05-21,2330,0.0554996942921487,0.0561297950959222,0.0547730726155091
2018-05-22,2331,0.055651326616166,0.0563027190372933,0.0549156171325171
2018-05-23,2332,0.0558000394262218,0.0564726105631046,0.0550545247474284
2018-05-24,2333,0.055945710981782,0.0566393182132533,0.0551897278235522
2018-05-25,2334,0.0560882304666938,0.0568027201290127,0.055321179467049
2018-05-26,2335,0.0562274982724769,0.0569627203211644,0.0554488504325034
2018-05-27,2336,0.0563634261980276,0.0571192444981962,0.0555727260094543
2018-05-28,2337,0.0564959375637489,0.0572722357155751,0.055692803062665
2018-05-29,2338,0.0566249672393486,0.0574862205943649,0.0557445168981178
2018-05-30,2339,0.0567504615858019,0.0576333568017045,0.0558556876507722
2018-05-31,2340,0.0568723783132268,0.0577768574304884,0.0559630908934162
2018-06-01,2341,0.0569906862576423,0.057916694831713,0.0560667501761119
2018-06-02,2342,0.0571053650807399,0.0580528427413757,0.0561666928213333
2018-06-03,2343,0.0572164048978678,0.058185275509795,0.0562629502176416
2018-06-04,2344,0.0573238058403871,0.0583139683200088,0.0563555586446011
2018-06-05,2345,0.0574275775593829,0.0584388983102867,0.0564445604958541
2018-06-06,2346,0.0575277386783811,0.058560046430378,0.0565300057216469
2018-06-07,2347,0.0576243162032229,0.0586773997846261,0.0566119532786708
2018-06-08,2348,0.0577173448975846,0.0587909541569907,0.0566904723591556
2018-06-09,2349,0.0578068666327714,0.0589007163818458,0.0567656431764576
2018-06-10,2350,0.0578929297203976,0.0590067062260413,0.0568375571121193
2018-06-11,2351,0.0579755882363716,0.059108957483929,0.0569063160777241
2018-06-12,2352,0.0580549013442543,0.0592075180549846,0.0569720310091384
2018-06-13,2353,0.0581309326255765,0.0593024488660217,0.0570348194841094
2018-06-14,2354,0.0582037494240905,0.0593938216064044,0.0570948025289169
2018-06-15,2355,0.058273422210226,0.0594817153535634,0.057152100748524
2018-06-16,2356,0.0583400239712386,0.0595662122668765,0.0572068299716822
2018-06-17,2357,0.0584036296317056,0.0596473926126262,0.0572590966442765
2018-06-18,2358,0.0584643155081589,0.0597253294469693,0.0573089932299103
2018-06-19,2359,0.0585221588007819,0.0598000833269016,0.0573565938874952
2018-06-20,2360,0.058577237124239,0.059871697442967,0.057401950693933
2018-06-21,2361,0.058629628078891,0.0599401935748103,0.057445090668664
2018-06-22,2362,0.0586794088628793,0.0600055692635306,0.0574860138379658
2018-06-23,2363,0.0587266559248554,0.0600677965722668,0.0575246925508138
2018-06-24,2364,0.058771444656503,0.0601268227637388,0.057561072223031
2018-06-25,2365,0.058813849123442,0.0601825731517466,0.0575950736382718
2018-06-26,2366,0.0588539418326494,0.0602349562717646,0.0576265968675495
2018-06-27,2367,0.0588917935341407,0.0602838713539091,0.0576555267781358
2018-06-28,2368,0.0589274730543737,0.060329217866831,0.0576817399852744
2018-06-29,2369,0.0589610471586242,0.0603709066439915,0.0577051129599027
2018-06-30,2370,0.0589925804394574,0.0604088718334305,0.0577255308551987
2018-07-01,2371,0.0590221352283674,0.0604430826768487,0.0577428964771949
2018-07-02,2372,0.0590497715276682,0.0604735539841803,0.0577571387307107
2018-07-03,2373,0.0590755469598036,0.0605003541832143,0.0577682198534695
2018-07-04,2374,0.0590995167313642,0.0605236100234346,0.0577761408314659
2018-07-05,2375,0.0591217336092864,0.0605435073894297,0.0577809445707477
2018-07-06,2376,0.059142247906913,0.0605602881721419,0.0577827166619325
2018-07-07,2377,0.0591611074778514,0.0605742436568867,0.057781583867036
2018-07-08,2378,0.0591783577158313,0.0605857053048605,0.0577777107239382
2018-07-09,2379,0.0591940415590598,0.0605950340419497,0.0577712948473537
2018-07-10,2380,0.0592081994978737,0.0606026091867586,0.0577625615732595
2018-07-11,2381,0.0592208695848075,0.0606088179682715,0.0577517585433231
2018-07-12,2382,0.0592320874465069,0.0606140462671656,0.0577391506818472
2018-07-13,2383,0.0592418862972428,0.0606186708481458,0.0577250158216269
2018-07-14,2384,0.0592502969540862,0.0606230530117365,0.0577096410304296
2018-07-15,2385,0.059257347854114,0.0606275333361534,0.0576933195102124
2018-07-16,2386,0.0592630650743023,0.0606324270266154,0.0576763478047533
2018-07-17,2387,0.0592674723550405,0.0606380193393711,0.0576590229613515
2018-07-18,2388,0.0592705911284492,0.0606445605851472,0.0576416392422656
2018-07-19,2389,0.0592724405529083,0.0606522603223411,0.0576244839621133
2018-07-20,2390,0.0592730375553934,0.0606612805085205,0.0576078320320212
2018-07-21,2391,0.059272396883367,0.0606717275806761,0.0575919388204417
2018-07-22,2392,0.0592705311680799,0.060683643676376,0.0575770310041993
2018-07-23,2393,0.0592674510011818,0.0606969974860681,0.0575632952010158
2018-07-24,2394,0.0592631650265336,0.0607116755313354,0.0575508643734602
2018-07-25,2395,0.0592576800490328,0.0607274749711055,0.0575398023029104
2018-07-26,2396,0.0592510011621039,0.0607440993041724,0.0575300868714012
2018-07-27,2397,0.0592431318952707,0.0607611584975487,0.0575215934558595
2018-07-28,2398,0.0592340743829001,0.0607781750474216,0.0575140803857193
2018-07-29,2399,0.0592238295547947,0.0607945971964112,0.057507179030871
