"DATE","TIME","DIFFUSION","CI_up","CI_low"
2013-01-27,390,0.0493528815839691,0.0503377417863762,0.0483762106374686
2013-01-28,391,0.0493292623432604,0.0503287785658227,0.0483348151427621
2013-01-29,392,0.0492996620594943,0.0503146400243037,0.0482870643996285
2013-01-30,393,0.0492640197656902,0.0502951924446319,0.0482327433418256
2013-01-31,394,0.0492222715213981,0.0502702534879816,0.0481716055892285
2013-02-01,395,0.0491743501702242,0.050239593622683,0.0481033765756827
2013-02-02,396,0.0491201851165989,0.050202940195521,0.0480277584049812
2013-02-03,397,0.0490597021199046,0.0501599841476492,0.0479444363655649
2013-02-04,398,0.0489928231050637,0.050110389184277,0.0478530869075345
2013-02-05,399,0.0489194659898418,0.0500538030352625,0.0477533867832831
2013-02-06,400,0.0488395445304402,0.0499898703134116,0.0476450229888536
2013-02-07,401,0.0487529681884109,0.0499182464008399,0.0475277031222271
2013-02-08,402,0.0486596420235227,0.049838611773001,0.0474011657936127
2013-02-09,403,0.0485594666189068,0.0497506861969541,0.0472651907705477
2013-02-10,404,0.0484523380466003,0.0496542423000848,0.0471196086019454
2013-02-11,405,0.0483381478834466,0.0495491180794605,0.0469643095240125
2013-02-12,406,0.0482167832891766,0.0494352279925585,0.0467992514933804
2013-02-13,407,0.0480881271603174,0.0493125723233114,0.0466244672096098
2013-02-14,408,0.047952058375312,0.0491812445452794,0.0464400699768936
2013-02-15,409,0.0478084521477977,0.0490414364052248,0.0462462582156951
2013-02-16,410,0.0476571805063005,0.0488934404314043,0.0460433183770931
2013-02-17,411,0.0474981129195445,0.0487376495438113,0.0458316259483942
2013-02-18,412,0.0473311170870417,0.0485745534257671,0.0456116441843898
2013-02-19,413,0.0471560599144705,0.0484047313280406,0.0453839201729474
2013-02-20,414,0.0469728086924413,0.0482288410386645,0.0451490778650075
2013-02-21,415,0.0467812324954304,0.0480476038808418,0.0449078077832692
2013-02-22,416,0.0465812038147924,0.0478617858068988,0.044660853280257
2013-02-23,417,0.0463726004357141,0.0476721749347673,0.0444089934441477
2013-02-24,418,0.0461553075626345,0.0474795562056428,0.0441530230353097
2013-02-25,419,0.0459292201909688,0.0472846841908896,0.0438937301488145
2013-02-26,420,0.0456942457149263,0.0470882553921341,0.0436318725961576
2013-02-27,421,0.0454503067518764,0.0468908816025814,0.0433681542336426
2013-02-28,422,0.0451973441532527,0.0466930659752235,0.0431032025875845
2013-03-01,423,0.0449353201606553,0.0464951833363252,0.0428375491021856
2013-03-02,424,0.0446642216540049,0.0462974659796669,0.0425716131511056
2013-03-03,425,0.0443840634268201,0.0460999957018929,0.0423056906224213
2013-03-04,426,0.0440948914125474,0.0459027022485817,0.0420399474499865
2013-03-05,427,0.0437967857760675,0.0457053677149828,0.0417744179833628
2013-03-06,428,0.0434898637768187,0.0455076358745217,0.0415090076330682
2013-03-07,429,0.0431742823051746,0.0453090249738738,0.0412434988625124
2013-03-08,430,0.0428502399925363,0.0451089422949536,0.0409775593713338
2013-03-09,431,0.0425179787986631,0.0449066987702066,0.0407107512533649
2013-03-10,432,0.0421777849875102,0.0447015221456034,0.0404425400198581
2013-03-11,433,0.0418299894154417,0.0444925675879012,0.0401723026399799
2013-03-12,434,0.04147496707304,0.0442789251853933,0.0398993341386901
2013-03-13,435,0.0411131358433513,0.0440596244440764,0.0396228527731482
2013-03-14,436,0.0407449544645129,0.0439471429370141,0.0392284979905655
2013-03-15,437,0.0403709197121455,0.0437147060812132,0.0389410368005849
2013-03-16,438,0.039991562845296,0.0434732907927538,0.0386473695642774
2013-03-17,439,0.0396074453875238,0.0432217075246784,0.0383464653511958
2013-03-18,440,0.0392191543403242,0.0429587342365336,0.0380372584481418
2013-03-19,441,0.0388272969479725,0.0426831401555854,0.0377186731154302
2013-03-20,442,0.0384324951497145,0.0423937215567332,0.0373896582462604
2013-03-21,443,0.0380353798660482,0.0420893506179672,0.0370492325883647
2013-03-22,444,0.0376365852700332,0.0417690366042138,0.0366965396790303
2013-03-23,445,0.0372367431920065,0.0414319963102034,0.0363309097197847
2013-03-24,446,0.0368364777970822,0.0410777281564445,0.0359519235377985
2013-03-25,447,0.0364364006601057,0.0407060820849917,0.035559471970823
2013-03-26,448,0.0360371063433873,0.0403173160704605,0.0351538029892307
2013-03-27,449,0.0356391685598609,0.0399121302300394,0.0347355491057176
2013-03-28,450,0.0352431369797142,0.0394916715017536,0.0343057293683933
2013-03-29,451,0.0348495347134465,0.0390575055238069,0.0338657233561897
2013-03-30,452,0.0344588564800279,0.0388195495402246,0.0332092260423322
2013-03-31,453,0.0340715674464872,0.0383639992979416,0.0327541618634143
2013-04-01,454,0.0336881027057115,0.0379011289703555,0.0322946968537964
2013-04-02,455,0.03330886734309,0.0374333906425244,0.0318329433234408
2013-04-03,456,0.03293423703018,0.0369632046975701,0.0313709859367867
2013-04-04,457,0.0325645590748792,0.0364928750804568,0.0309108112629621
2013-04-05,458,0.0322001538524616,0.0360245249233568,0.0304542552227721
2013-04-06,459,0.0318413165399538,0.0355600543122187,0.0300029700193128
2013-04-07,460,0.0314883190772091,0.0351011189163331,0.0295584095732264
2013-04-08,461,0.0311414122811637,0.034649126075557,0.0291218306935677
2013-04-09,462,0.0308008280445673,0.0342052438536769,0.028694306295861
2013-04-10,463,0.0304667815564427,0.0337704183908015,0.0282767468194585
2013-04-11,464,0.0301394734881538,0.0333453953666756,0.0278699263736015
2013-04-12,465,0.0298190920958241,0.0329307422432044,0.0274745108060608
2013-04-13,466,0.0295058151966134,0.0325268689586004,0.0270910856210655
2013-04-14,467,0.0291998119827554,0.0325298819612738,0.0263243460952072
2013-04-15,468,0.0289012446431244,0.0321465175419112,0.0259682022274528
2013-04-16,469,0.0286102697673094,0.0317742125179091,0.0256257400682186
2013-04-17,470,0.0283270395117189,0.0314128531969397,0.0252974987492472
2013-04-18,471,0.0280517025111323,0.0310622242528767,0.0249840421614792
2013-04-19,472,0.0277844045224355,0.0307220218868347,0.0246859615582909
2013-04-20,473,0.0275252887901505,0.0303918732881337,0.0244038675890023
2013-04-21,474,0.0272744961259373,0.0300713654915073,0.0241383689234508
2013-04-22,475,0.0270321646966857,0.0297600858877811,0.0238900351523435
2013-04-23,476,0.0267984295183142,0.0294576746026813,0.0236593434228424
2013-04-24,477,0.0265734216551367,0.0291638855274196,0.0234466116030999
2013-04-25,478,0.0263572671278439,0.0288786483262898,0.0232519254379659
2013-04-26,479,0.0261500855369404,0.028602119471298,0.0230750720593815
2013-04-27,480,0.0259519884130247,0.0283347082631322,0.0229154953610847
2013-04-28,481,0.0257630773107189,0.0280770659527882,0.0227722879118077
2013-04-29,482,0.0255834416693831,0.0278300332834564,0.0226442280687676
2013-04-30,483,0.0254131564709899,0.0275945524310635,0.0225298608025323
2013-05-01,484,0.0252522797335834,0.0273715595525267,0.0224276098188562
2013-05-02,485,0.0251008498874196,0.027161879584549,0.0223359010598342
2013-05-03,486,0.0249588830898853,0.0269661432090792,0.0222532763571058
2013-05-04,487,0.0248263705442235,0.0267847380386781,0.0221784808126664
2013-05-05,488,0.0247032758954572,0.0266177957323852,0.0221105158350663
2013-05-06,489,0.0245895327840964,0.0264652080049798,0.0220486582938307
2013-05-07,490,0.0244850426436009,0.0263266598235444,0.0219924524646921
2013-05-08,491,0.0243896728304618,0.0262016677417499,0.0219416843821736
2013-05-09,492,0.0243032551755125,0.0260896139738235,0.0218963482630723
2013-05-10,493,0.0242255850411259,0.0259897706901382,0.0218566128056757
2013-05-11,494,0.0241564209608689,0.0259013127822386,0.0218227924076452
2013-05-12,495,0.02409548492579,0.0258233203829948,0.0217953253700904
2013-05-13,496,0.0240424633648627,0.0257547747269409,0.0217747582862166
2013-05-14,497,0.0239970088465946,0.0256945527789437,0.0217617331140379
2013-05-15,498,0.0239587425051479,0.0256414276930518,0.0217569709188028
2013-05-16,499,0.0239272571685121,0.0255940835115009,0.0217612441615387
2013-05-17,500,0.0239021211396306,0.0255511529515899,0.0217753283783922
2013-05-18,501,0.0238828825553561,0.0261644762220702,0.021146734571146
2013-05-19,502,0.0238690742242508,0.0261134722877114,0.0211953298711869
2013-05-20,503,0.0238602188240369,0.0260614727787358,0.0212569951338954
2013-05-21,504,0.0238558343242488,0.0260077831234071,0.0213315538060384
2013-05-22,505,0.0238554394903453,0.0259523511276715,0.0214180911068589
2013-05-23,506,0.023858559322804,0.0258958122090038,0.0215148943123207
2013-05-24,507,0.0238647302887081,0.0258394176787127,0.0216195089683676
2013-05-25,508,0.0238735052137145,0.0257848499485,0.0217289101087864
2013-05-26,509,0.0238844577183254,0.0257339654684732,0.0218397526697721
2013-05-27,510,0.023897186102956,0.0256885281959964,0.0219486451346129
2013-05-28,511,0.0239113166100347,0.0256499937550805,0.0220523937763457
2013-05-29,512,0.0239265060168038,0.0256193814178604,0.0221481863061419
2013-05-30,513,0.0239424435380939,0.0255972407418868,0.0222337093213328
2013-05-31,514,0.0239588520427699,0.0255836945264917,0.0223072115377625
2013-06-01,515,0.023975488609584,0.0255785256920904,0.0223675303664176
2013-06-02,516,0.0239921444669613,0.0255812727689161,0.022414096334435
2013-06-03,517,0.0240086443761646,0.0255913041782681,0.0224469242460854
2013-06-04,518,0.0240248455280843,0.0256078522553129,0.0224665961805041
2013-06-05,519,0.0240406360305683,0.0256300011793961,0.0224742400905461
2013-06-06,520,0.0240559330660004,0.0256566363380391,0.0224715065679695
2013-06-07,521,0.024070680798185,0.0256863746509217,0.0224605422033117
2013-06-08,522,0.0240848481040573,0.0257175052704335,0.0224439495223432
2013-06-09,523,0.0240984261999291,0.0257479767702914,0.0224247127549973
2013-06-10,524,0.0241114262245309,0.0257754672221033,0.0224060617017453
2013-06-11,525,0.0241238768326286,0.025797561546291,0.0223912514595704
2013-06-12,526,0.024135821844003,0.0258120309978887,0.0223832606943122
2013-06-13,527,0.0241473179835549,0.0258171658857119,0.0223844526309821
2013-06-14,528,0.0241584327395937,0.0258120728719981,0.022396282270166
2013-06-15,529,0.0241692423592672,0.0257968399736245,0.0224191422502071
2013-06-16,530,0.0241798299927779,0.0257725113169315,0.0224524019539475
2013-06-17,531,0.024190283991634,0.0257408841681081,0.0224946250824407
2013-06-18,532,0.0242006963607411,0.0257042028247509,0.0225438897175785
2013-06-19,533,0.0242111613596699,0.0256648447285735,0.02259811469647
2013-06-20,534,0.0242217742448923,0.0256250717667796,0.0226553188266194
2013-06-21,535,0.024232630142116,0.0255868774815731,0.0227137818315782
2013-06-22,536,0.02424382303599,0.0255519241804661,0.0227721126237225
2013-06-23,537,0.0242554448633205,0.0255215445988301,0.0228292497593904
2013-06-24,538,0.0242675846954578,0.0254967793292423,0.0228844222960575
2013-06-25,539,0.024280327995615,0.0254784266429828,0.0229370938791438
2013-06-26,540,0.0242937559374866,0.0254670892481213,0.0229869051649537
2013-06-27,541,0.0243079447725975,0.0254632094916837,0.0230336231813873
2013-06-28,542,0.0243229652352777,0.0254670894640442,0.0230771020359988
2013-06-29,543,0.0243388819759686,0.0254788956036803,0.0231172572491564
2013-06-30,544,0.0243557530156872,0.0254986493164664,0.0231540551406789
2013-07-01,545,0.0243736292168518,0.0255262063671502,0.023187518238449
2013-07-02,546,0.0243925537682568,0.0255612287951941,0.0232177467639215
2013-07-03,547,0.024412561684707,0.0256031542122627,0.0232449541962282
2013-07-04,548,0.0244336793246227,0.0256511688988566,0.0232695113623107
2013-07-05,549,0.0244559239317038,0.025704193326593,0.0232919886783995
2013-07-06,550,0.0244793032094048,0.0257608912111132,0.0233131812480039
2013-07-07,551,0.024503814939395,0.0258197144396714,0.0233340988512981
2013-07-08,552,0.0245294466572413,0.025878993476515,0.0233559056713008
2013-07-09,553,0.0245561754001138,0.0259370733800565,0.0233798055466905
2013-07-10,554,0.0245839675422476,0.0259924794217167,0.0234068869599601
2013-07-11,555,0.0246127787340752,0.0260440790298533,0.0234379615152787
2013-07-12,556,0.0246425539602726,0.026091198488726,0.0234734396111737
2013-07-13,557,0.0246732277303793,0.0257925500614876,0.0238543905479503
2013-07-14,558,0.0247047244131288,0.0258313673251408,0.0238973921675317
2013-07-15,559,0.0247369587222071,0.0258673086719714,0.0239426124197409
2013-07-16,560,0.0247698363569369,0.0259009445431318,0.0239893089003635
2013-07-17,561,0.0248032547965207,0.0259328843302073,0.0240366913344392
2013-07-18,562,0.0248371042411905,0.0259636965815335,0.0240839937371809
2013-07-19,563,0.0248712686881717,0.0259938586335702,0.0241305201548955
2013-07-20,564,0.0249056271250669,0.0260237329008096,0.0241756665957728
2013-07-21,565,0.0249400548184239,0.0260535627414207,0.0242189260122563
2013-07-22,566,0.024974424671152,0.0260834802445383,0.0242598837624016
2013-07-23,567,0.0250086086193737,0.0261135197290848,0.024298209538567
2013-07-24,568,0.0250424790374228,0.0261436327744707,0.024333649701207
2013-07-25,569,0.0250759101191741,0.0261737024325629,0.0243660220607566
2013-07-26,570,0.0251087792047318,0.0262035556286483,0.0243952136768066
2013-07-27,571,0.0251409680236704,0.0262329736606486,0.0244211811906436
2013-07-28,572,0.0251723638293791,0.0262617012630238,0.0244439524928686
2013-07-29,573,0.0252028604033787,0.026289455021543,0.0244636280886003
2013-07-30,574,0.0252323589135226,0.0263159320652617,0.0244803803475544
2013-07-31,575,0.0252607686154396,0.026340819925882,0.0244944489484038
2013-08-01,576,0.0252880073921455,0.026363808211532,0.0245061312893601
2013-08-02,577,0.025314002132142,0.0263846022679687,0.0245157674428509
2013-08-03,578,0.0253386889513012,0.0264029383280696,0.0245237202952795
2013-08-04,579,0.0253620132681876,0.0264185989065103,0.0245303526335254
2013-08-05,580,0.0253839297460623,0.0264314265948777,0.0245360038313443
2013-08-06,581,0.0254044021175677,0.0264413341903165,0.0245409691633803
2013-08-07,582,0.0254234029099659,0.0264483094014926,0.0245454844634612
2013-08-08,583,0.0254409130898454,0.0264524131951578,0.0245497178921616
2013-08-09,584,0.0254569216464711,0.0264537719561002,0.0245537692516058
2013-08-10,585,0.0254714251325353,0.0264525647012396,0.0245576759701496
2013-08-11,586,0.0254844271800885,0.0264490073115172,0.0245614239281632
2013-08-12,587,0.0254959380080096,0.0264433359672299,0.0245649608963754
2013-08-13,588,0.0255059739356377,0.0264357917229296,0.0245682104932692
2013-08-14,589,0.0255145569152475,0.0264266076018428,0.0245710850691891
2013-08-15,590,0.0255217140940116,0.026415998935065,0.0245734965700637
2013-08-16,591,0.0255274774140274,0.0264041570879923,0.0245753650346333
2013-08-17,592,0.0255318832569789,0.0263912462992496,0.0245766248250834
2013-08-18,593,0.0255349721380868,0.0263774031249749,0.0245772289493686
2013-08-19,594,0.0255367884522194,0.026362737903555,0.0245771519255657
2013-08-20,595,0.0255373802734024,0.0263473376822102,0.0245763916105025
2013-08-21,596,0.025536799207493,0.026219239984031,0.0246870004592168
2013-08-22,597,0.0255351002964651,0.0262034922018799,0.0246840312413335
2013-08-23,598,0.0255323419715851,0.0261871745941186,0.0246805190100846
2013-08-24,599,0.0255285860517295,0.026170328579138,0.0246765573538181
2013-08-25,600,0.0255238977821888,0.0261529967745247,0.0246722621738112
2013-08-26,601,0.0255183459085146,0.0261352271325063,0.0246677703056354
2013-08-27,602,0.0255120027792738,0.0261170766207219,0.0246632372093648
2013-08-28,603,0.0255049444709755,0.0260986142878778,0.0246588336034652
2013-08-29,604,0.0254972509279272,0.0260799235521839,0.02465474099896
2013-08-30,605,0.0254890061093479,0.0260611035575794,0.0246511462040045
2013-08-31,606,0.0254802981357275,0.0260422694664125,0.0246482350008716
2013-09-01,607,0.025471219426177,0.0260235516038012,0.0246461853285961
2013-09-02,608,0.0254618668183676,0.0260050934415802,0.0246451604130975
2013-09-03,609,0.0254523416626293,0.0259870485065376,0.0246453023514391
2013-09-04,610,0.0254427498818789,0.0259695764099198,0.0246467266627507
2013-09-05,611,0.0254332019892878,0.0259528383075676,0.0246495182599309
2013-09-06,612,0.0254238130559996,0.0259369921926574,0.0246537291800384
2013-09-07,613,0.0254147026217753,0.0259221884756503,0.0246593782543527
2013-09-08,614,0.0254059945421938,0.0259085663034921,0.0246664527250183
2013-09-09,615,0.0253978167669628,0.0258962510067475,0.0246749116486051
2013-09-10,616,0.0253903010450143,0.0258853529454463,0.0246846907883549
2013-09-11,617,0.0253835825533435,0.0258759678690024,0.0246957085995449
2013-09-12,618,0.0253777994480038,0.0258681787365306,0.024707872861374
2013-09-13,619,0.0253730923372525,0.0258620587864064,0.0247210875022585
2013-09-14,620,0.0253696036785338,0.0258576755191986,0.0247352591969151
2013-09-15,621,0.0253674771027385,0.0258550951797086,0.0247503033742279
2013-09-16,622,0.025366856670954,0.0258543872964592,0.0247661493549611
2013-09-17,623,0.0253678860706551,0.0258556288571995,0.0247827444284536
2013-09-18,624,0.0253707077599412,0.0258589077577422,0.0248000567687528
2013-09-19,625,0.0253754620699288,0.0258643252467116,0.0248180771754579
2013-09-20,626,0.0253822862767222,0.0258719971882114,0.0248368196964426
2013-09-21,627,0.0253913136554436,0.0258820540671418,0.0248563212439859
2013-09-22,628,0.0254026725295812,0.02589463975938,0.0248766403502778
