"DATE","TIME","DIFFUSION","CI_up","CI_low"
2013-02-03,390,0.0748517521374507,0.0758972734652217,0.0736833915218443
2013-02-04,391,0.0747402252168861,0.0757850899415179,0.0735581771629895
2013-02-05,392,0.0746304383524648,0.0756746470897173,0.0734347399276948
2013-02-06,393,0.0745224863352865,0.0755662597460892,0.0733132847678371
2013-02-07,394,0.0744164620040877,0.0754602252050842,0.0731940290720141
2013-02-08,395,0.074312456073074,0.0753568148208392,0.0730771945262605
2013-02-09,396,0.0742105569825366,0.0752562672482863,0.0729629985240208
2013-02-10,397,0.0741108507708454,0.0751587837999257,0.0728516458669879
2013-02-11,398,0.0740134209660437,0.0750645261945407,0.0727433214292355
2013-02-12,399,0.0739183484949572,0.0749736167349466,0.0726381843129223
2013-02-13,400,0.0738257116074692,0.0748861407129496,0.0725363638317655
2013-02-14,401,0.0737355858134108,0.0748021506397682,0.0724379574508158
2013-02-15,402,0.073648043829354,0.0747216717678566,0.0723430306183073
2013-02-16,403,0.0735631555324956,0.074644708318326,0.0722516182704636
2013-02-17,404,0.0734809879187567,0.0745712498533046,0.0721637276856534
2013-02-18,405,0.0734016050622089,0.074501277317884,0.0720793423124606
2013-02-19,406,0.0733250680729691,0.0744347683977796,0.0719984261911575
2013-02-20,407,0.0732514350507674,0.0743717019716562,0.0719209286189479
2013-02-21,408,0.0731807610315066,0.0743120615604166,0.0718467887635497
2013-02-22,409,0.0731130979242693,0.0741639000916305,0.0718678776791809
2013-02-23,410,0.0730484944364169,0.0741105427938127,0.0718008008190618
2013-02-24,411,0.0729869959846338,0.0740605999055055,0.0717368893685098
2013-02-25,412,0.0729286445900327,0.0740140862803611,0.0716760833899109
2013-02-26,413,0.0728734787557147,0.0739710254237383,0.0716183293477215
2013-02-27,414,0.0728215333255121,0.073931448529417,0.0715635815548772
2013-02-28,415,0.0727728393229922,0.0738953930943906,0.0715118030625362
2013-03-01,416,0.072727423770199,0.0738629011552735,0.0714629660318087
2013-03-02,417,0.0726853094860327,0.0738340171720514,0.0714170516268134
2013-03-03,418,0.0726465148646223,0.0738087855774603,0.0713740494667085
2013-03-04,419,0.072611053634531,0.0737872480163257,0.0713339566731325
2013-03-05,420,0.0725789346001377,0.0737694403203355,0.071296776551184
2013-03-06,421,0.0725501613670603,0.0737553892995131,0.0712625169483259
2013-03-07,422,0.0725247320540184,0.0737451094789874,0.0712311883469235
2013-03-08,423,0.0725026389940623,0.0737385999622501,0.0712028017616634
2013-03-09,424,0.0724838684286186,0.0737358416504774,0.0711773665304639
2013-03-10,425,0.0724684001983069,0.0737367950798057,0.0711548881030414
2013-03-11,426,0.072456207434943,0.0737413991422827,0.0711353659406734
2013-03-12,427,0.0724472562595744,0.0737495709215179,0.0711187916398091
2013-03-13,428,0.0724415054917479,0.0737612067964537,0.0711051473782888
2013-03-14,429,0.0724389063755016,0.0737761848503202,0.0710944047556783
2013-03-15,430,0.072439402327773,0.0737943684804827,0.0710865240610639
2013-03-16,431,0.0724429287150143,0.0738156109603745,0.071081453957597
2013-03-17,432,0.0724494126638063,0.0738397605825975,0.0710791315296938
2013-03-18,433,0.0724587729111277,0.0738666659357501,0.07107948260264
2013-03-19,434,0.0724709196996973,0.0738961808513091,0.0710824222206114
2013-03-20,435,0.0724857547234304,0.0739281686032386,0.0710878551604076
2013-03-21,436,0.0725031711275533,0.0739625050413986,0.0710956763644445
2013-03-22,437,0.0725230535673072,0.0739990804701396,0.0711057711952053
2013-03-23,438,0.0725452783284446,0.0740378002215563,0.0711180154404375
2013-03-24,439,0.0725697135119013,0.0740785839965832,0.0711322750293635
2013-03-25,440,0.0725962192841202,0.0741213641408353,0.0711484054509618
2013-03-26,441,0.0726246481935428,0.0741660830788255,0.0711662508928768
2013-03-27,442,0.0726548455527768,0.0742126901510471,0.0711856431419143
2013-03-28,443,0.0726866498849285,0.0742611380904513,0.0712064003038599
2013-03-29,444,0.0727198934315813,0.0743113793481466,0.0712283254120133
2013-03-30,445,0.0727544027189229,0.0743633624431027,0.0712512050016077
2013-03-31,446,0.0727899991776104,0.0744170284761007,0.0712748077327085
2013-04-01,447,0.0728264998111234,0.0744723079203871,0.071298883148824
2013-04-02,448,0.0728637179066276,0.0745291177838888,0.071323160663512
2013-04-03,449,0.0729014637817536,0.0745873592312223,0.0713473488734503
2013-04-04,450,0.0729395455602157,0.0746469157566873,0.0713711353037386
2013-04-05,451,0.0729777699688564,0.0747076520088239,0.0713941866988244
2013-04-06,452,0.0730159431485072,0.0747694133784533,0.0714161499787234
2013-04-07,453,0.0730538714710098,0.0748320264699294,0.0714366539825958
2013-04-08,454,0.07309136235484,0.0748953005735899,0.0714553121169212
2013-04-09,455,0.0731282250720019,0.0749590302400326,0.0714717260096364
2013-04-10,456,0.0731642715392201,0.0750229990186245,0.0714854902407368
2013-04-11,457,0.0731993170869135,0.0750869843601416,0.0714961981707271
2013-04-12,458,0.0732331811999957,0.0751507635963476,0.0715034488193148
2013-04-13,459,0.0732656882251717,0.0752141208016394,0.0715068546589898
2013-04-14,460,0.0732966680400848,0.0752768542227565,0.0715060500865371
2013-04-15,461,0.0733259566803928,0.0753387838462065,0.0715007002293514
2013-04-16,462,0.0733533969215814,0.0753997585775834,0.0714905096459823
2013-04-17,463,0.073378838813066,0.075459662451666,0.0714752304076237
2013-04-18,464,0.0734021401628514,0.0755184192938152,0.0714546690152061
2013-04-19,465,0.0734231669717033,0.0755759953217068,0.0714286916277868
2013-04-20,466,0.0734417938164364,0.0756323993115565,0.0713972271574749
2013-04-21,467,0.0734579041825109,0.0756876801425372,0.0713602679200602
2013-04-22,468,0.0734713907466591,0.0757419217541463,0.0713178677047561
2013-04-23,469,0.0734821556107322,0.0757952357740848,0.0712701373190182
2013-04-24,470,0.0734901104883417,0.0758477522680531,0.071217237849542
2013-04-25,471,0.0734951768461999,0.0758996092023814,0.0711593720342309
2013-04-26,472,0.0734972860023101,0.0759509412804949,0.0710967742446581
2013-04-27,473,0.0734963791833421,0.0760018688124189,0.0710296996266006
2013-04-28,474,0.0734924075436423,0.0760524872122627,0.070958412940205
2013-04-29,475,0.0734853321483896,0.0761028576099176,0.070883177592429
2013-04-30,476,0.0734751239234036,0.0761529989320359,0.0708042452788123
2013-05-01,477,0.0734617635740694,0.0762028816750898,0.0707218465667336
2013-05-02,478,0.073445241475746,0.0762524234771393,0.070636182673204
2013-05-03,479,0.0734255575379067,0.0763014865060518,0.0705474186276118
2013-05-04,480,0.0734027210440937,0.076349876625189,0.0704556779691138
2013-05-05,481,0.0733767504695993,0.0763973442724437,0.0703610391101142
2013-05-06,482,0.0733476732785808,0.0764435869904149,0.0702635334980879
2013-05-07,483,0.0733155257021186,0.0764882535673772,0.0701631457217674
2013-05-08,484,0.0732803524985113,0.0765309497821169,0.0700598157265454
2013-05-09,485,0.0732422066968931,0.0765712457816524,0.0699534433189617
2013-05-10,486,0.0732011493250574,0.0766086851500025,0.0698438951417733
2013-05-11,487,0.0731572491221771,0.0766427957389537,0.0697310142792959
2013-05-12,488,0.0731105822369356,0.0766731023184272,0.0696146325970403
2013-05-13,489,0.0730612319114264,0.0766991410548447,0.0694945858198877
2013-05-14,490,0.0730092881510404,0.0767204757318559,0.0693707311999839
2013-05-15,491,0.0729548473804563,0.0767367154821156,0.0692429674129199
2013-05-16,492,0.0728980120857618,0.0767475335988924,0.0691112560478948
2013-05-17,493,0.0728388904426867,0.0767526867467033,0.0689756437327485
2013-05-18,494,0.0727775959309065,0.0767520336056389,0.0688362835791595
2013-05-19,495,0.0727142469343873,0.0767455516924485,0.0686934542842224
2013-05-20,496,0.072648966327789,0.0767333508451422,0.0685475749367827
2013-05-21,497,0.0725818810490228,0.0767156816922936,0.0683992134200962
2013-05-22,498,0.0725131216581658,0.0766929374164459,0.0682490863536281
2013-05-23,499,0.0724428218830784,0.0766656473230669,0.06809804884619
2013-05-24,500,0.0723711181522393,0.0766344611843942,0.0679470729836641
2013-05-25,501,0.0722981491155041,0.0766001240480257,0.0677972149425784
2013-05-26,502,0.0722240551537147,0.0765634421399441,0.0676495718353683
2013-05-27,503,0.0721489778783189,0.0765252415507678,0.0675052307125555
2013-05-28,504,0.0720730596224065,0.0764863224225675,0.0673652133712638
2013-05-29,505,0.071996442924829,0.0764474121750058,0.0672304215239829
2013-05-30,506,0.0719192700093229,0.0764091217568618,0.067101587266895
2013-05-31,507,0.0718416822608168,0.0763719088661359,0.0669792335318879
2013-06-01,508,0.0717638197013419,0.0763360515175143,0.0668636483059376
2013-06-02,509,0.0716858204681931,0.076301634318011,0.0667548749787566
2013-06-03,510,0.0716078202971938,0.0762685484963494,0.0666527194611477
2013-06-04,511,0.0715299520140836,0.0762365053289227,0.0665567729806796
2013-06-05,512,0.0714523450371871,0.0762050613305275,0.0664664479737253
2013-06-06,513,0.0713751248946128,0.0761736526061176,0.0663810234498233
2013-06-07,514,0.0712984127592765,0.0761416351922727,0.0662996956994222
2013-06-08,515,0.0712223250050364,0.0761083280722611,0.0662216302368188
2013-06-09,516,0.0711469727871641,0.0760730557720657,0.0661460113195861
2013-06-10,517,0.0710724616502642,0.076035187934062,0.06607208611899
2013-06-11,518,0.0709988911665731,0.0759941738992285,0.0659992014777245
2013-06-12,519,0.0709263546073476,0.0759495709944178,0.0659268320468088
2013-06-13,520,0.070854938649764,0.0759010658299051,0.0658545993453806
2013-06-14,521,0.0707847231214262,0.0758484884085675,0.0657822818808052
2013-06-15,522,0.0707157807841996,0.0755492980300961,0.0659523380640132
2013-06-16,523,0.0706481771586852,0.0754883823686568,0.0658801017454385
2013-06-17,524,0.0705819703902025,0.075423875735362,0.0658079458084728
2013-06-18,525,0.0705172111566949,0.0753561873370314,0.0657362245332212
2013-06-19,526,0.0704539426184974,0.0752858435965376,0.0656653921747678
2013-06-20,527,0.0703922004094358,0.0752134672018962,0.0655959765656994
2013-06-21,528,0.0703320126682608,0.0751397522387844,0.0655285498759355
2013-06-22,529,0.0702734001089751,0.0753080779788987,0.0652210555441032
2013-06-23,530,0.0702163761281865,0.0752335957039828,0.0651596587984873
2013-06-24,531,0.0701609469472404,0.0751599222272407,0.0651019892272242
2013-06-25,532,0.0701071117865339,0.075087741830066,0.0650484762094977
2013-06-26,533,0.0700548630691198,0.0750176558565781,0.0649994409309107
2013-06-27,534,0.0700041866504655,0.0749501540602211,0.0649550742323305
2013-06-28,535,0.0699550620710402,0.074885590711998,0.0649154208375372
2013-06-29,536,0.0699074628282745,0.0748241674227289,0.0648803714889333
2013-06-30,537,0.0698613566643636,0.0747659244657803,0.0648496642216635
2013-07-01,538,0.0698167058663693,0.0747107419773632,0.0648228954903411
2013-07-02,539,0.0697734675751139,0.0746583517492091,0.0647995411360408
2013-07-03,540,0.06973159409945,0.0746083594486602,0.0647789862948742
2013-07-04,541,0.0696910332326295,0.0745602760894932,0.0647605623997614
2013-07-05,542,0.0696517285676689,0.0745135565626074,0.0647435885470636
2013-07-06,543,0.0696136198088296,0.0744676421734218,0.0647274138378301
2013-07-07,544,0.0695766430765703,0.074422003572221,0.0647114569924897
2013-07-08,545,0.0695407312036008,0.0743761803165104,0.0646952396631663
2013-07-09,546,0.0695058140199493,0.074329813616203,0.0646784104422917
2013-07-10,547,0.0694718186252502,0.0742826695484396,0.0646607575215452
2013-07-11,548,0.0694386696467629,0.0742346510792112,0.0646422091532298
2013-07-12,549,0.0694062894819256,0.0741857984322341,0.0646228223277585
2013-07-13,550,0.0693745985245502,0.0741362785235707,0.0646027612239915
2013-07-14,551,0.0693435153740395,0.0740863651748233,0.0645822678656288
2013-07-15,552,0.0693129570272876,0.0740364125177154,0.0645616279380225
2013-07-16,553,0.0692828390531713,0.0739868243592734,0.0645411348650492
2013-07-17,554,0.0692530757497822,0.0739380223001276,0.0645210550552792
2013-07-18,555,0.0692235802847617,0.073890415145123,0.0645015967826612
2013-07-19,556,0.0691942648192988,0.0738443716981452,0.0644828845699671
2013-07-20,557,0.069165040616523,0.0738001984808655,0.0644649402913003
2013-07-21,558,0.0691358181351807,0.0737581233377214,0.0644476715831612
2013-07-22,559,0.0691065071096133,0.0737182853479579,0.0644308676066696
2013-07-23,560,0.0690770166171734,0.0736807309990386,0.0644142017652384
2013-07-24,561,0.0690472551343061,0.073645416202812,0.0643972406588678
2013-07-25,562,0.0690171305826092,0.0736122134589576,0.0643794583392077
2013-07-26,563,0.0689865503662448,0.073580923281133,0.0643602548006319
2013-07-27,564,0.0689554214021303,0.0735512888861858,0.0643389775808987
2013-07-28,565,0.0689236501443769,0.0735230130908331,0.0643149453311424
2013-07-29,566,0.0688911426044746,0.073495776350315,0.0642874722339423
2013-07-30,567,0.0688578043687466,0.0734692549002413,0.0642558921906641
2013-07-31,568,0.0688235406146137,0.0734431380209213,0.0642195817616115
2013-08-01,569,0.0687882561272175,0.0734171435312789,0.0641779809259753
2013-08-02,570,0.068751855317965,0.0733910307378734,0.0641306108375574
2013-08-03,571,0.0687142422465579,0.0733646102149343,0.0640770878920643
2013-08-04,572,0.0686753206480708,0.073337749973556,0.06401713359615
2013-08-05,573,0.068634993966649,0.0733103777886076,0.0639505799371066
2013-08-06,574,0.0685931653973903,0.0732824796819351,0.0638773701891217
2013-08-07,575,0.0685497379379724,0.0732540947961835,0.0637975553447861
2013-08-08,576,0.0685046144515854,0.0732253071167568,0.0637112866104532
2013-08-09,577,0.0684576977427175,0.0731962346894866,0.0636188046286401
2013-08-10,578,0.0684088906473306,0.0731670171188858,0.0635204262667837
2013-08-11,579,0.0683580961389492,0.0731378022011983,0.0634165299194556
2013-08-12,580,0.0683052174521546,0.0731087325401299,0.06330754029772
2013-08-13,581,0.0682501582249555,0.0730799329128458,0.0631939136214039
2013-08-14,582,0.068192822661455,0.0730514990106841,0.0630761239948148
2013-08-15,583,0.0681331157161852,0.0730234879921099,0.0629546515505213
2013-08-16,584,0.0680709433014082,0.0729959110785202,0.0628299727125148
2013-08-17,585,0.0680062125185988,0.0729687282215102,0.0627025526856743
2013-08-18,586,0.0679388319152112,0.0729418446954979,0.06257284004837
2013-08-19,587,0.0678687117677058,0.0729151093393223,0.062441263130618
2013-08-20,588,0.0677957643916468,0.0728883140949174,0.0623082277167646
2013-08-21,589,0.067719904479502,0.0728611944737624,0.0621741155279611
2013-08-22,590,0.067641049466541,0.0728334306194956,0.06203928291837
2013-08-23,591,0.0675591199249822,0.0728046487198598,0.0619040592580892
2013-08-24,592,0.067474039986232,0.072774422641341,0.0617687445699726
2013-08-25,593,0.0673857377907258,0.0727422758014,0.0616336061297208
2013-08-26,594,0.0672941459644971,0.072707683440421,0.0614988739203561
2013-08-27,595,0.0671992021211765,0.0726700755917324,0.0613647350435925
2013-08-28,596,0.0671008493876526,0.0726288411561,0.0612313274194477
2013-08-29,597,0.0669990369511185,0.0725833335498777,0.0610987333358626
2013-08-30,598,0.066893720624675,0.0725328783978077,0.0609669736213856
2013-08-31,599,0.066784863428077,0.0724767836696939,0.0608360033799919
2013-09-01,600,0.0666724361795968,0.072414352507967,0.0607057103173317
2013-09-02,601,0.0665564180943391,0.0723448987620998,0.0605759166703398
2013-09-03,602,0.0664367973836993,0.0722677649486874,0.0604463855998171
2013-09-04,603,0.0663135718500098,0.07218234201815,0.0603168326029726
2013-09-05,604,0.0661867494697872,0.0720880899681008,0.0601869420550287
2013-09-06,605,0.0660563489583984,0.071984558046259,0.0600563884278353
2013-09-07,606,0.065922400308413,0.0718714030825071,0.0599248611199892
2013-09-08,607,0.065784945293433,0.0717484044254915,0.0597920912522017
2013-09-09,608,0.0656440379288025,0.0716154740651428,0.0596578783298259
2013-09-10,609,0.0654997448803284,0.071472660807363,0.0595221144399927
2013-09-11,610,0.065352145812002,0.0713201478121663,0.0593848036936719
2013-09-12,611,0.065201333663732,0.0711582433655532,0.0592460749579613
2013-09-13,612,0.0650474148502871,0.0709873653603599,0.059106186513684
2013-09-14,613,0.0648905093730361,0.0708080205335292,0.0589655220342607
2013-09-15,614,0.0647307508366602,0.0706207799711247,0.0588245781011737
2013-09-16,615,0.064568286363817,0.0704262526893223,0.0586839442317854
2013-09-17,616,0.0644032764017585,0.070225059197988,0.0585442769988802
2013-09-18,617,0.0642358944161376,0.0700178068530305,0.0584062702069827
2013-09-19,618,0.0640663264686761,0.0698050685331,0.0582706232409263
2013-09-20,619,0.0638947706769916,0.0695873657850047,0.0581380096397332
2013-09-21,620,0.0637214365566584,0.0693651571301324,0.0580090477237728
2013-09-22,621,0.0635465442474877,0.0691388317700758,0.0578842747779066
2013-09-23,622,0.0633703236280036,0.0689087085227638,0.0577641259281742
2013-09-24,623,0.0631930133241191,0.0686750394950227,0.0576489184922903
2013-09-25,624,0.0630148596200384,0.0684380177713421,0.0575388422648494
2013-09-26,625,0.0628361152813554,0.0681977882740021,0.0574339559288909
2013-09-27,626,0.0626570383021471,0.0679544609164232,0.057334189564077
2013-09-28,627,0.062477890589505,0.0677081252105262,0.0572393530364028
2013-09-29,628,0.0622989366003616,0.0674588655757226,0.0571491498892694
